-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
-inf	-10.303862	-11.486963	-11.176274	-10.484781	-11.135253	-11.208012	-11.566602	-11.323349	-10.107510	-10.801403	-11.466608	-12.603649	-10.705847	-9.812078	-9.808685	-10.621359	-10.904945	-11.357480	-9.829777	-10.968140	-11.071477	-9.413646	-10.800041	-9.885697	-10.803564	-11.704552	-9.337389	-11.367400	-9.960346	-9.925465	-9.943446	-10.085117	-10.603808	-9.809086	-10.983508	-9.694404	-10.282182	-10.942293	-12.856405	-9.394386	-10.487050	-8.991403	-10.153312	-11.590810	-10.767326	-11.048889	-13.261971	-9.069043	-13.708213	-9.267536	-10.392600	-12.936931	-11.717824	-10.300895	-9.946001	-9.230837	-8.555184	-10.847056	-9.703993	-10.417889	-11.563828	-9.038326	-11.054090	-11.525814	-9.324813	-11.333700	-12.322086	-9.880218	-10.601511	-9.758268	-11.632143	-9.628612	-9.490573	-11.437034	-9.895662	-10.107880	-10.709513	-8.983732	-9.694274	-10.172003	-11.392209	-10.458316	-9.494485	-11.286503	-10.326746	-11.663323	-12.013374	-11.899202	-9.785905	-10.304713	-9.339156	-10.164747	-11.341354	-11.783897	-10.566871	-10.237859	-10.705740	-13.026152	-13.948744	-11.562475	-11.223043	-11.542893	-11.220859	-13.472341	-10.721901	-10.278044	-10.591841	-11.262589	-10.878295	-10.177357	-9.891208	-11.895456	-9.768515	-11.844015	-11.989841	-11.611581	-10.397818	-11.746015	-9.524687	-10.407934	-11.495846	-10.211820	-9.276474	-8.892402	-10.447717	-10.031972	-9.854724	-12.161912	-9.482431	-9.613885	-10.910778	-9.342209	-10.742557	-10.001555	-17.049741	-11.220120	-9.665805	-10.390290	-9.945280	-9.686842	-9.762291	-9.918962	-9.702759	-11.171660	-11.424365	-9.268348	-9.431606	-12.584641	-11.863926	-11.856425	-10.351896	-9.317532	-9.320933	-10.497753	-14.202957	-10.926508	-10.676025	-11.443230	-10.314658	-9.054760	-10.464060	-9.405308	-13.042628	-10.968354	-10.255066	-9.562725	-10.532955	-9.688685	-10.454720	-10.224233	-9.928048	-10.080344	-9.972404	-11.245093	-9.308475	-10.760238	-13.309371	-9.781304	-10.694719	-9.413865	-10.915240	-10.839385	-9.795770	-10.935096	-10.810122	-10.372281	-9.726296	-9.821533	-10.675194	-13.253694	-10.974980	-10.861846	-10.063401	-11.794276	-12.253169	-10.632627	-11.141024	-10.488352	-11.171725	-11.483169	-10.303862	-inf
-inf	-10.303862	-11.457413	-11.130783	-10.456997	-11.056382	-11.104358	-11.764502	-11.180110	-10.151795	-10.682844	-11.197923	-14.260700	-10.592573	-9.747263	-9.758093	-10.430195	-10.960741	-11.034750	-9.795897	-10.848066	-10.908396	-9.376997	-10.612433	-9.971533	-10.607625	-12.200348	-9.288852	-11.080163	-10.042330	-9.966121	-9.887715	-9.984847	-10.767608	-9.881684	-8.919716	-9.667272	-10.166485	-10.868150	-14.949800	-9.418999	-10.411355	-9.015760	-10.228877	-12.089238	-10.914827	-11.332753	-13.157167	-9.097069	-13.410855	-9.260228	-10.427580	-14.143946	-11.700572	-10.376227	-9.970208	-9.220395	-11.526000	-9.512084	-9.712957	-10.384082	-11.561884	-9.037110	-11.092304	-11.702229	-9.328145	-11.627873	-12.081099	-9.814338	-10.722089	-9.802146	-11.455215	-9.684771	-9.494555	-11.127025	-9.948530	-10.142083	-10.933081	-8.967449	-9.764083	-10.088046	-11.694597	-10.534363	-9.564473	-11.100055	-10.160676	-11.702697	-14.641769	-11.355618	-9.868374	-10.430597	-9.410767	-10.251678	-11.732984	-12.485995	-10.407439	-10.399649	-10.908625	-12.789239	-12.178654	-11.187756	-11.007332	-10.985285	-12.681868	-12.666292	-10.945955	-10.392359	-10.357292	-11.642381	-11.210375	-10.338544	-9.975658	-11.355599	-9.853129	-11.331197	-12.919532	-11.688217	-10.293962	-11.317478	-9.574546	-10.601103	-11.794422	-10.108862	-9.301139	-8.875909	-10.350130	-10.100764	-9.917429	-11.570669	-9.540120	-9.641066	-11.057133	-9.367107	-10.802378	-9.935754	-12.702289	-11.201582	-9.626810	-10.397805	-9.922549	-9.668237	-9.795130	-9.929662	-9.678651	-11.086484	-11.497502	-9.259036	-9.429334	-13.234104	-11.930631	-12.274126	-10.399841	-9.294016	-9.297977	-10.563629	-15.262120	-11.005765	-10.778527	-11.540655	-10.429028	-9.068631	-10.388344	-9.423103	-13.851823	-10.880359	-10.133164	-9.524839	-8.981548	-9.727506	-10.598740	-10.168704	-9.828211	-10.168627	-10.060688	-11.029531	-9.264061	-10.880332	-11.885642	-9.851348	-10.531281	-9.377244	-10.699207	-10.727189	-9.715966	-10.753149	-11.001883	-10.288709	-9.669077	-9.794723	-10.516681	-12.236329	-10.850014	-10.769183	-10.125803	-11.574589	-12.713376	-10.581405	-11.065555	-10.458883	-11.128611	-11.455138	-10.303862	-inf
-inf	-10.303862	-11.426806	-11.089508	-10.423681	-10.995175	-11.000164	-11.974720	-11.046097	-10.226556	-10.639602	-10.974745	-13.444141	-10.443035	-9.696697	-9.717575	-9.760622	-11.147523	-10.818480	-9.723092	-10.630941	-10.655202	-9.165992	-10.422220	-10.031968	-10.477910	-13.645253	-9.238943	-10.846230	-10.190913	-10.007527	-9.776897	-9.946624	-11.000460	-9.923059	-8.936398	-9.613413	-10.073696	-10.739174	-12.279593	-9.469116	-10.328971	-9.052997	-10.258543	-12.798121	-10.990731	-11.512367	-12.586831	-9.121274	-13.140770	-9.230737	-10.458451	-14.925516	-11.593819	-10.364745	-9.944673	-9.213726	-8.557434	-10.889481	-9.738559	-10.319459	-11.466605	-9.016741	-10.990451	-12.023162	-9.310402	-11.983313	-11.952234	-9.771708	-10.758527	-9.837699	-11.165474	-9.707569	-9.553402	-10.989800	-10.020831	-10.210198	-11.106089	-8.954573	-9.861063	-10.030471	-12.827975	-10.752823	-9.641769	-10.841489	-9.394077	-12.190436	-12.264448	-11.115356	-9.973018	-10.667420	-9.448000	-10.473870	-12.884381	-13.010688	-10.243401	-10.580326	-11.146014	-11.547120	-11.550183	-10.783827	-10.689986	-10.738519	-11.566603	-11.507082	-11.357197	-10.616682	-10.192882	-12.420001	-11.739779	-10.525557	-10.101766	-10.946427	-9.922683	-10.993348	-12.895761	-12.832461	-10.171247	-10.937787	-9.615280	-10.778154	-12.352202	-10.016630	-9.340239	-8.841983	-10.284986	-10.210919	-9.949880	-11.396905	-9.568709	-9.683479	-11.156776	-9.397320	-10.864565	-9.909014	-12.315319	-11.099918	-9.600445	-10.473801	-9.875575	-9.903888	-9.829367	-9.939037	-9.671550	-11.122097	-11.384292	-9.246109	-9.439541	-15.233931	-11.767837	-12.623374	-10.421083	-9.271825	-9.295819	-10.693380	-12.912950	-11.210557	-10.895586	-11.988587	-10.468501	-9.101194	-10.292123	-9.466508	-12.306182	-10.714806	-10.082814	-9.483311	-9.014247	-9.775459	-10.790102	-10.091647	-9.779532	-10.229204	-10.173953	-10.892243	-9.212124	-11.084507	-11.497938	-9.899668	-10.383152	-9.150234	-10.480127	-10.564547	-9.652453	-10.591126	-11.245014	-10.224537	-9.614870	-9.722113	-10.461352	-11.644629	-10.724250	-10.665653	-10.183018	-11.372683	-13.810599	-10.535412	-10.993544	-10.426016	-11.087953	-11.426793	-10.303862	-inf
-inf	-10.303862	-11.398252	-11.049922	-10.394142	-10.926152	-10.907506	-12.321327	-10.895860	-10.277240	-10.519562	-10.874621	-12.301252	-10.354278	-9.628197	-9.678637	-9.826061	-11.505379	-10.668388	-9.674313	-10.462626	-10.517617	-9.205082	-10.272250	-10.113131	-10.304930	-13.588278	-9.502727	-10.716086	-10.267623	-10.103613	-9.714461	-9.872476	-11.334123	-10.038609	-8.968213	-9.535312	-10.034566	-10.532847	-11.992781	-9.507917	-10.253354	-9.080505	-10.321893	-13.484072	-11.028285	-11.823709	-12.136581	-9.124658	-12.190421	-10.760562	-10.523738	-13.525143	-11.368652	-10.379214	-9.899356	-9.227366	-8.552596	-9.500921	-9.718080	-10.289496	-11.500268	-11.491797	-11.023141	-12.152862	-9.294147	-11.978860	-11.531598	-9.755895	-10.910953	-9.880745	-11.039985	-9.726541	-9.604870	-10.904363	-10.137963	-10.292350	-11.539147	-8.917777	-9.947169	-9.951504	-10.494744	-10.880868	-9.690583	-10.613084	-9.429720	-13.551081	-11.687309	-10.799573	-10.081097	-10.869570	-9.494343	-10.715144	-13.661752	-11.677242	-9.811423	-10.905397	-11.749792	-11.075820	-11.148034	-10.545482	-10.499126	-10.531728	-11.108791	-11.137309	-11.797829	-10.810300	-9.844766	-13.707488	-12.589919	-10.690076	-10.217633	-10.718707	-10.048099	-10.715036	-11.854013	-12.726732	-9.367331	-10.678309	-9.687053	-11.081716	-10.428321	-9.906030	-9.369848	-9.276284	-10.211346	-10.305331	-10.018509	-11.068701	-9.593243	-9.740580	-11.253648	-9.419252	-10.975589	-9.851924	-12.171449	-10.946716	-9.599454	-10.476193	-9.859869	-9.655909	-9.845379	-9.908401	-9.646000	-11.052373	-8.578778	-9.235782	-9.439525	-15.571286	-11.836396	-13.536341	-10.416124	-9.242515	-9.279634	-10.770545	-12.596637	-11.444971	-10.942896	-12.958465	-10.577202	-9.129991	-10.225238	-9.516307	-11.982262	-10.520958	-9.989412	-9.431439	-9.040653	-9.864605	-10.904443	-9.970073	-9.695829	-10.363456	-10.274449	-10.657039	-9.528308	-11.305183	-11.120556	-9.985751	-10.266954	-9.201001	-10.412419	-10.444550	-9.609474	-10.485945	-11.481885	-9.908732	-9.581386	-9.660877	-10.364361	-11.440899	-10.595900	-10.568567	-10.253225	-11.234559	-14.021333	-10.488098	-10.922677	-10.392921	-11.048915	-11.396001	-10.303862	-inf
-inf	-10.303862	-11.369598	-11.007093	-10.363618	-10.855871	-10.828536	-12.819006	-10.803421	-10.346898	-10.416330	-10.738923	-11.878253	-10.264650	-9.595599	-9.612445	-9.887628	-11.943714	-10.518127	-9.608974	-10.336543	-10.376412	-9.238200	-10.188815	-10.193256	-10.202278	-12.200767	-9.570069	-10.517539	-10.430688	-10.263360	-9.672101	-9.768798	-11.513368	-10.123518	-8.983655	-9.498917	-9.966788	-10.389654	-11.733837	-9.571618	-10.214608	-9.105037	-10.391216	-12.878420	-11.267334	-12.162367	-11.730240	-9.148701	-11.707004	-10.753166	-10.635280	-13.965046	-11.328038	-10.366551	-9.893555	-9.234198	-11.952216	-11.044416	-9.735203	-10.299939	-11.702089	-11.577379	-10.872764	-12.303905	-9.275025	-12.172505	-11.364794	-9.748692	-11.148140	-9.896331	-10.800645	-9.789829	-9.673504	-10.716341	-10.231083	-10.375126	-11.862938	-9.157333	-9.993485	-9.837711	-10.592836	-11.268274	-9.766517	-10.433099	-9.481733	-11.989690	-11.379443	-10.513675	-10.167622	-11.340204	-9.586633	-11.019964	-11.778313	-11.248490	-9.904975	-11.143982	-12.696598	-12.131905	-11.099338	-11.938192	-12.855289	-10.379356	-10.729894	-12.110596	-13.685005	-11.091845	-9.947081	-11.937700	-12.943885	-10.927604	-10.416483	-10.555830	-10.169833	-10.561108	-11.353608	-11.892598	-9.439744	-10.511314	-9.758290	-11.457400	-10.538068	-9.809434	-9.420644	-9.330594	-10.108084	-10.460458	-10.064732	-10.850343	-9.627645	-9.794214	-11.502673	-9.465527	-11.040946	-9.801317	-12.022095	-10.862116	-9.580659	-10.279510	-9.863980	-9.960782	-9.832752	-9.919396	-9.654725	-9.482084	-8.573589	-9.243736	-9.431299	-13.099761	-11.806516	-16.428851	-10.441971	-10.841821	-9.278007	-10.912643	-12.453590	-11.792360	-11.051264	-14.588338	-10.627301	-9.164395	-10.185061	-9.578829	-11.577920	-10.416699	-9.944937	-9.373094	-9.060060	-9.967646	-11.156549	-9.891743	-9.654985	-10.560192	-10.363446	-10.436457	-9.603230	-11.762993	-10.854380	-10.089701	-10.173480	-9.257055	-10.305378	-10.281680	-9.542667	-10.343438	-12.024469	-9.982241	-9.532954	-9.616002	-10.251471	-11.184000	-10.504484	-10.471666	-10.314471	-11.074412	-12.828093	-10.431885	-10.855027	-10.362866	-11.006512	-11.365503	-10.303862	-inf
-inf	-10.303862	-11.339598	-10.964945	-10.333597	-10.789385	-10.755113	-14.079582	-10.709481	-10.455050	-10.378413	-10.578858	-11.539530	-10.169544	-9.544691	-9.547017	-9.978696	-12.782936	-10.373619	-9.416214	-10.230615	-10.217743	-9.293079	-10.070932	-10.359228	-10.114477	-11.487458	-9.615274	-10.340762	-10.531794	-10.357267	-9.615837	-9.693414	-11.786932	-10.264737	-9.022724	-9.440362	-9.871200	-10.317630	-11.297430	-9.604600	-10.109389	-9.135168	-10.527372	-12.120779	-11.639490	-12.324448	-11.400890	-9.152198	-11.624435	-10.712603	-10.701323	-13.764102	-11.143513	-10.397272	-9.881631	-9.216889	-11.745956	-10.979788	-9.714174	-10.285681	-11.752873	-11.605705	-10.787648	-12.229008	-9.241839	-12.473414	-11.089866	-9.691375	-11.332987	-9.947270	-10.677483	-9.817962	-9.694167	-10.568980	-10.279827	-10.558704	-12.423861	-9.206852	-10.092973	-9.763273	-10.729338	-11.857210	-9.820445	-10.233433	-9.550202	-11.296910	-10.931776	-10.348163	-9.426589	-11.877166	-9.532742	-11.217000	-11.199134	-10.987633	-10.066422	-11.619113	-12.452918	-11.378814	-11.610321	-10.798207	-11.150442	-11.029424	-10.469704	-11.445250	-12.189633	-11.633997	-10.094482	-11.394260	-11.582587	-11.171136	-9.537699	-10.407560	-10.117069	-10.390137	-10.923594	-11.456414	-9.498111	-10.381375	-9.841189	-11.876698	-10.775325	-9.755756	-9.471976	-9.369631	-10.043940	-10.610601	-10.159306	-10.638615	-9.682401	-9.874253	-11.656917	-9.508870	-11.182617	-9.750227	-11.686245	-10.714565	-9.792339	-10.648327	-9.860060	-9.981513	-9.845815	-9.881998	-9.671482	-11.148463	-8.565441	-9.233295	-9.418909	-13.150010	-11.524844	-16.868879	-10.544172	-10.712157	-9.252914	-11.009224	-11.884037	-11.915753	-11.228525	-12.667640	-10.719451	-9.196524	-10.116796	-9.605917	-11.366557	-10.267785	-9.900596	-9.326276	-9.088456	-10.038748	-11.346156	-9.790136	-9.608772	-10.747846	-10.486848	-10.338272	-9.636627	-12.889693	-10.709964	-10.225021	-10.068023	-9.294434	-10.171804	-10.191106	-9.470032	-10.216016	-13.124703	-10.066238	-9.477847	-9.585511	-10.139676	-11.008435	-10.399664	-10.386878	-10.389008	-10.935782	-12.316206	-10.370686	-10.789877	-10.333394	-10.964644	-11.337013	-10.303862	-inf
-inf	-10.303862	-11.307744	-10.928588	-10.299775	-10.728065	-10.688608	-13.517426	-10.614577	-10.543902	-10.277902	-10.495651	-11.176535	-10.103424	-9.501570	-9.493207	-10.030205	-12.798166	-10.302081	-9.480251	-10.146328	-10.087439	-9.346128	-9.960261	-10.501737	-10.022064	-11.069802	-9.672920	-10.187752	-10.670587	-10.558745	-9.541402	-9.639212	-12.825530	-10.335521	-9.054646	-9.406821	-9.805071	-10.208349	-10.987470	-9.648549	-10.003135	-9.150956	-10.658181	-11.864826	-11.926685	-12.826921	-11.163816	-9.163180	-11.314794	-10.604140	-10.716300	-12.459320	-11.184654	-10.440978	-9.876930	-9.208118	-11.769520	-10.893474	-9.681915	-10.317997	-12.124866	-13.051806	-10.689766	-12.804971	-10.517051	-12.880751	-11.044159	-9.672026	-11.391215	-10.036215	-10.627994	-9.908034	-9.748020	-10.425266	-10.378702	-10.731871	-13.165509	-9.265488	-10.167866	-9.672433	-11.051059	-12.864350	-9.929846	-10.122442	-9.613524	-11.043327	-10.702564	-10.244112	-9.519966	-12.721428	-9.641798	-11.872353	-10.808416	-10.697824	-10.239259	-10.797010	-11.394120	-10.800661	-12.765892	-11.302446	-11.515351	-11.281710	-10.296798	-10.938799	-11.411425	-10.840997	-10.247814	-11.015444	-11.047341	-11.797348	-9.641495	-10.252076	-10.301806	-10.267492	-10.666549	-11.058204	-9.582331	-10.011107	-9.961602	-12.532946	-10.998700	-9.697201	-9.529552	-9.410259	-9.930843	-10.710706	-10.259264	-10.561904	-9.722502	-9.923771	-12.187398	-9.543844	-11.393115	-9.705941	-11.597373	-10.591045	-9.824346	-10.419922	-9.830380	-10.034095	-9.835108	-9.858642	-9.675567	-11.186355	-11.484442	-9.244571	-9.394852	-13.233521	-11.327968	-13.484162	-10.596523	-10.704510	-9.219720	-11.054466	-11.459694	-12.539304	-11.467942	-12.195323	-10.931421	-9.214443	-10.009124	-9.674143	-11.061249	-10.185625	-9.801999	-9.285809	-9.128223	-10.153204	-11.798330	-9.734504	-9.541775	-10.976873	-10.686230	-10.181949	-9.719916	-12.571804	-10.582910	-10.421261	-9.955550	-9.343270	-10.050971	-10.085609	-9.515147	-10.113510	-13.755610	-10.145917	-9.439087	-9.527003	-10.088352	-10.790309	-10.313126	-10.302191	-10.478193	-10.824087	-11.952066	-10.320990	-10.728284	-10.299989	-10.926329	-11.308455	-10.303862	-inf
-inf	-10.303862	-11.279278	-10.891925	-10.266509	-10.664571	-10.622732	-12.602479	-10.534349	-10.646370	-10.185806	-10.396044	-10.995588	-9.995959	-9.457628	-9.424657	-10.091939	-11.748338	-10.187468	-9.542322	-10.047938	-9.995906	-9.391295	-9.845834	-10.693985	-9.915050	-10.734738	-9.746897	-10.082375	-10.933499	-10.675590	-9.486984	-9.569694	-12.960907	-10.496299	-9.094592	-9.363382	-9.716825	-10.146238	-10.809150	-9.690689	-9.933605	-9.175051	-10.852385	-11.694328	-12.644139	-15.481651	-11.107760	-9.197823	-11.250559	-10.538629	-10.793610	-11.992807	-11.158066	-10.525836	-9.898005	-9.200018	-11.579687	-9.504398	-9.678084	-10.294918	-12.186782	-13.083878	-10.717727	-13.612543	-10.512524	-13.937589	-10.969929	-9.614977	-11.698609	-10.101997	-10.546283	-9.994534	-9.776277	-10.267559	-10.500244	-10.937110	-12.500051	-9.299004	-10.296846	-9.612954	-11.303708	-14.578293	-10.057020	-10.211721	-9.722961	-10.763822	-10.438029	-10.087634	-9.606055	-13.169653	-9.763015	-12.789326	-10.533465	-10.446058	-10.402043	-11.290480	-12.901191	-11.179431	-11.052744	-11.793328	-11.986670	-12.323387	-10.849287	-10.705133	-12.730440	-11.257682	-10.407087	-10.651027	-10.780008	-11.730009	-9.739367	-10.113964	-10.521054	-10.092478	-10.406486	-10.801646	-9.680804	-10.099527	-10.079871	-13.436788	-11.433263	-9.633250	-9.610288	-9.445284	-9.854504	-10.866966	-10.382268	-10.447823	-9.803410	-9.959666	-13.057809	-9.562963	-11.608001	-9.683127	-11.291003	-10.573069	-9.858905	-10.446200	-9.825904	-10.059752	-9.860050	-9.835838	-9.664101	-11.273925	-11.640679	-9.253970	-9.387611	-13.359871	-11.295621	-13.711665	-10.716732	-10.675916	-9.195850	-11.162596	-11.309674	-12.850043	-11.958727	-11.915609	-11.193613	-9.248319	-9.938923	-9.710689	-10.818853	-10.109712	-9.717884	-9.240749	-9.171474	-10.253177	-12.918768	-9.662864	-9.482075	-11.226920	-10.973525	-10.075944	-9.792966	-11.787242	-10.382535	-10.536514	-9.889956	-9.402575	-9.984408	-9.957683	-9.583081	-9.987783	-11.973622	-10.271500	-9.387643	-9.478511	-10.021443	-10.656849	-10.200958	-10.226748	-10.571640	-10.703486	-11.657875	-10.271435	-10.662208	-10.268407	-10.888045	-11.276695	-10.303862	-inf
-inf	-10.303862	-11.250764	-10.847838	-10.238756	-10.604226	-10.555558	-12.123563	-10.451171	-10.756805	-9.852807	-10.305660	-10.799456	-9.923234	-9.414085	-9.328899	-10.231581	-11.346357	-10.078103	-9.606682	-9.937612	-9.896666	-9.439873	-9.754240	-10.906347	-9.820824	-10.580733	-9.864517	-9.990639	-11.336215	-10.948415	-9.421507	-9.507165	-11.800559	-10.670318	-9.123453	-9.300742	-9.668526	-10.049529	-10.610785	-9.737839	-9.859266	-9.202662	-10.954517	-11.327657	-14.168123	-12.613908	-10.931972	-9.236126	-11.231077	-10.421276	-10.783546	-11.919818	-11.152119	-10.528711	-9.880764	-9.192663	-8.555203	-10.922405	-9.700049	-10.244501	-12.026142	-12.257637	-10.660054	-13.644627	-10.577469	-12.575870	-10.921275	-9.439245	-11.851034	-10.192805	-10.404207	-10.058624	-9.858403	-10.200242	-10.635101	-11.102293	-11.836017	-9.326901	-10.499234	-9.565790	-12.077289	-11.963701	-10.205336	-10.362110	-9.836826	-10.595013	-10.236979	-9.977008	-9.692352	-9.107810	-9.844187	-12.298664	-11.458374	-10.437829	-10.585771	-11.973242	-11.849519	-12.054342	-11.485532	-14.216934	-13.338946	-13.435055	-10.530712	-10.409561	-11.720667	-12.094120	-10.591192	-10.441731	-10.530344	-13.569912	-9.830065	-9.530720	-10.702255	-9.982475	-10.245361	-10.570005	-9.771457	-10.274108	-10.240312	-12.075421	-12.268917	-9.579372	-9.690732	-9.508695	-9.752468	-11.075259	-10.564469	-10.373291	-9.872188	-10.024922	-13.297054	-9.600178	-12.170382	-9.349934	-11.135228	-10.533124	-9.894984	-10.476953	-9.778264	-10.049872	-9.878751	-9.853884	-9.666300	-11.207162	-11.535482	-9.234629	-9.385309	-12.564378	-11.144145	-12.820314	-10.755423	-10.602272	-9.182578	-11.292269	-11.048256	-13.705084	-12.506784	-11.658185	-11.360158	-9.264259	-9.844141	-9.756185	-10.627815	-10.015714	-9.654355	-9.203264	-9.218685	-10.396220	-13.411237	-9.613037	-9.406898	-11.477664	-11.420377	-9.955180	-9.880289	-11.372849	-10.201279	-10.744921	-9.775590	-9.476332	-9.897096	-9.872059	-9.645659	-9.909731	-11.623235	-10.437380	-9.353138	-9.417036	-9.935752	-10.536965	-10.110395	-10.160996	-10.692461	-10.612520	-11.454687	-10.218696	-10.597804	-10.238079	-10.846519	-11.245917	-10.303862	-inf
