-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
-0.000000	2.586530	1.236578	0.160639	0.255814	1.029676	0.598463	4.408709	0.170992	0.189071	0.079707	0.036749	0.143183	0.105397	0.093149	0.125303	0.180308	0.040713	0.029644	0.049588	0.059914	0.077161	0.116250	0.049286	0.130009	0.118693	0.121101	0.106360	0.168893	0.115037	0.113458	0.058302	0.049205	0.012892	0.030750	0.431226	0.147245	0.011765	0.059043	0.030231	0.087182	0.094783	0.048357	0.014387	0.025899	0.000698	0.011447	0.010119	0.018984	0.031538	0.102385	0.062943	0.126895	0.117590	0.013579	0.011894	0.224350	0.021583	0.272168	0.044058	0.185004	0.035069	0.050774	0.060535	0.011924	0.007364	0.009135	0.051016	0.026235	0.006913	0.023481	0.031972	0.048737	0.001378	0.061980	0.067153	0.046784	0.065733	0.002364	0.055749	0.054945	0.008519	0.020791	0.046146	0.019582	0.081556	0.062001	0.042146	0.002289	0.033166	0.005143	0.011419	0.023777	0.039124	0.005896	0.007285	0.034529	0.055697	0.012865	0.011955	0.012490	0.019489	0.026586	0.005191	0.022423	0.042802	0.060052	0.026826	0.006911	0.010119	0.000713	0.007335	0.005024	0.015738	0.016311	0.036779	0.030904	0.068173	0.026759	0.006167	0.017834	0.035505	0.036948	0.016747	0.054666	0.115666	0.010368	0.002322	0.072779	0.170617	0.048169	0.033725	0.036595	0.034839	0.042018	0.073533	0.025039	0.011473	0.041431	0.057703	0.107381	0.067718	0.007600	0.013534	0.049014	0.023229	0.143081	0.017318	0.077375	0.097188	0.038353	0.021115	0.135023	0.049764	0.021411	0.019036	0.004897	0.012154	0.000224	0.082172	0.085000	0.054888	0.086567	0.019806	0.055025	0.005401	0.076009	0.077499	0.044816	0.343055	0.092936	0.013044	0.079681	0.031508	0.194627	0.029835	0.152132	0.072018	0.180347	0.047415	0.085693	0.040468	0.009272	0.178411	0.044713	0.176200	0.062171	0.066077	0.233343	0.009753	0.138276	0.218205	0.005102	1.184523	0.148327	0.754985	0.124629	0.573929	0.433076	0.488899	1.406021	5.802424	-0.000000
-0.000000	0.905924	0.798054	2.621716	0.031424	1.258338	4.657293	4.925049	2.253677	0.215209	0.099345	0.046330	0.133667	0.110222	0.061911	0.129565	0.209292	0.025159	0.040841	0.052428	0.043214	0.080430	0.093281	0.057950	0.116334	0.126453	0.127728	0.101755	0.147147	0.114038	0.462255	0.045214	0.047804	0.129185	0.029929	0.022934	0.144149	0.001339	0.062081	0.027334	0.088277	0.098283	0.054778	0.007866	0.033719	0.005444	0.018029	0.006846	0.010803	0.030628	0.012525	0.350318	0.001102	0.112307	0.014021	0.019394	0.216985	0.013326	0.295819	0.097344	0.005910	0.039355	0.055771	0.055969	0.015233	0.015659	0.047206	0.042193	0.016213	0.015096	0.030168	0.033749	0.049971	0.010023	0.052474	0.147551	0.059908	0.067315	0.005621	0.008343	0.064147	0.013796	0.005489	0.017147	0.020067	0.094796	0.049489	0.037216	0.009321	0.024716	0.000369	0.021949	0.021023	0.029073	0.014143	0.018531	0.019298	0.033876	0.024864	0.027022	0.004442	0.003499	0.010958	0.024029	0.034239	0.023202	0.041461	0.038157	0.005629	0.001054	0.002055	0.013080	0.002119	0.004836	0.018637	0.029893	0.042695	0.081027	0.137238	0.014737	0.009637	0.023861	0.047536	0.009552	0.047831	0.121220	0.004310	0.117834	0.283170	0.070299	0.126193	0.040137	0.170910	0.062218	0.052051	0.076390	0.027366	0.018210	0.041850	0.047766	0.107737	0.077485	0.014726	0.001407	0.259240	0.022886	0.146388	0.024547	0.071837	0.083152	0.031662	0.037850	0.150082	0.030894	0.023790	0.015244	0.005087	0.003028	0.007756	0.069626	0.075680	0.041072	0.074036	0.005208	0.043152	0.012414	0.092696	0.095566	0.158537	0.066125	0.191007	0.000761	0.061495	0.045593	0.174462	0.044605	0.177736	0.325414	0.166352	0.030131	0.062578	0.017271	0.036524	0.150431	0.083561	0.179839	0.092080	0.083451	0.247808	0.034937	0.165503	0.248677	0.066415	0.461144	0.251995	0.473017	0.522179	1.303782	3.440852	0.014334	0.614332	2.687498	-0.000000
-0.000000	0.720495	0.713499	4.149283	0.029732	1.318698	4.717237	4.970940	2.293610	0.245714	0.028366	0.061012	0.066198	0.078468	0.014920	0.094003	0.243353	0.002064	0.089612	0.077664	0.002827	0.050466	0.066126	0.079185	0.084636	0.145229	0.167412	0.116677	0.112026	0.145822	0.489121	0.021776	0.025258	0.110203	0.010492	0.011055	0.028122	0.010418	0.042624	0.014960	0.075729	0.077513	0.047784	0.005614	0.023920	0.015205	0.011738	0.001218	0.002486	0.026653	0.015889	0.347069	0.227517	0.110468	0.013433	0.020284	0.218539	0.017429	0.300877	0.043010	0.196002	0.034981	0.062212	0.054924	0.020123	0.020911	0.039879	0.039800	0.007088	0.025662	0.039706	0.047758	0.034643	0.014777	0.036019	0.143571	0.069021	0.080451	0.022625	0.016184	0.082674	0.018339	0.002169	0.071012	0.084684	0.107840	0.068365	0.028887	0.020010	0.013239	0.014618	0.032781	0.000510	0.018719	0.027155	0.031702	0.015771	0.026911	0.034885	0.038575	0.010937	0.007100	0.000240	0.012431	0.065071	0.031344	0.039721	0.057128	0.010501	0.016242	0.020214	0.031475	0.012115	0.012909	0.029779	0.016529	0.055634	0.097030	0.153523	0.027410	0.006727	0.032918	0.060262	0.000558	0.034094	0.133014	0.006763	0.015594	0.057325	0.186184	0.041876	0.047881	0.023899	0.041472	0.048440	0.070595	0.019536	0.010534	0.039769	0.055297	0.116950	0.074343	0.008517	0.001880	0.261787	0.017775	0.143987	0.031151	0.070840	0.078825	0.029259	0.041968	0.152657	0.021533	0.017341	0.006889	0.011759	0.009446	0.016970	0.055546	0.063261	0.026469	0.061888	0.012467	0.026688	0.030833	0.107345	0.241380	0.668214	0.388801	0.053289	0.029958	0.042324	0.062655	0.136095	0.055178	0.222708	0.348109	0.125092	0.000517	0.019100	0.001554	0.079231	0.132359	0.113081	0.208425	0.132395	0.050704	0.199133	0.000340	0.126981	0.200853	0.034443	0.413402	0.217617	0.518774	0.667472	3.765731	3.390739	2.472610	0.583766	2.721306	-0.000000
-0.000000	1.119280	5.411994	3.835912	1.162653	1.510459	5.192724	4.950497	2.281538	0.251909	0.066146	0.040067	0.094040	0.081992	0.002346	0.093249	0.266453	0.007458	0.101629	0.087353	0.010919	0.039055	0.043000	0.095247	0.071640	0.166592	0.168341	0.142343	0.113576	0.151635	0.494423	0.015536	0.015663	0.102672	0.002901	0.009096	0.013313	0.016481	0.031323	0.007918	0.068016	0.079943	0.039118	0.007067	0.026449	0.016591	0.011276	0.002726	0.006424	0.017844	0.022367	0.334389	0.227088	0.100360	0.020255	0.020760	0.228068	0.021218	0.290614	0.094117	0.018738	0.037324	0.067372	0.050151	0.027090	0.017031	0.034308	0.034366	0.003157	0.036216	0.040709	0.048098	0.029313	0.020516	0.032636	0.124098	0.083156	0.080322	0.033954	0.019713	0.090412	0.029985	0.015701	0.074710	0.098610	0.112641	0.075961	0.018728	0.033693	0.007454	0.029193	0.036616	0.007409	0.009750	0.039721	0.039396	0.000507	0.021780	0.023438	0.009690	0.010085	0.014983	0.013259	0.016951	0.055084	0.035931	0.077711	0.022285	0.023981	0.021459	0.032809	0.039047	0.025313	0.020839	0.040698	0.007370	0.062917	0.106574	0.161460	0.033804	0.015953	0.038442	0.069035	0.006085	0.023866	0.147576	0.021546	0.098828	0.290439	0.044489	0.137683	0.055599	0.178860	0.048183	0.045017	0.064866	0.018649	0.004869	0.042617	0.056646	0.113765	0.079132	0.006522	0.006556	0.260266	0.013957	0.151127	0.035053	0.067938	0.071937	0.024645	0.053279	0.160550	0.022498	0.019540	0.003304	0.011952	0.014033	0.019480	0.049508	0.060427	0.017893	0.054684	0.019303	0.021578	0.043798	0.118050	0.252235	0.902305	0.535062	0.220183	0.050021	0.025477	0.082854	0.125870	0.083012	0.232909	0.365698	0.106522	0.023961	0.001932	0.024071	0.100142	0.120469	0.153319	0.255296	0.135838	0.017349	0.186661	0.029926	0.116764	0.186155	0.001343	0.402167	0.220413	0.556053	0.745517	3.539439	3.291705	4.581589	0.416587	2.219792	-0.000000
-0.000000	0.910699	8.913616	5.225369	5.438277	0.263984	5.620141	4.928008	2.344264	0.280213	0.128181	0.009849	0.148259	0.116816	0.011079	0.087662	0.251302	0.017006	0.104505	0.103268	0.011437	0.032799	0.049183	0.103551	0.072452	0.172563	0.162254	0.148030	0.116393	0.160681	0.505408	0.019754	0.012634	0.108227	0.005024	0.012565	0.017346	0.007505	0.034514	0.020301	0.064673	0.086433	0.038620	0.002757	0.041105	0.002559	0.023237	0.011180	0.002427	0.006456	0.055769	0.291608	0.182867	0.080674	0.036286	0.036155	0.243123	0.005123	0.278441	0.050628	0.187008	0.036722	0.058973	0.055509	0.024060	0.022127	0.038743	0.029553	0.003807	0.038537	0.045019	0.057592	0.028342	0.078001	0.062499	0.125735	0.086502	0.086879	0.037270	0.030702	0.097272	0.031248	0.025675	0.081810	0.107527	0.126946	0.089314	0.013951	0.048304	0.000864	0.041318	0.050692	0.023715	0.002123	0.056171	0.039383	0.011543	0.009938	0.038330	0.018614	0.002489	0.027999	0.002080	0.004256	0.040869	0.027792	0.088465	0.000729	0.009017	0.032520	0.045576	0.046610	0.037669	0.025718	0.053810	0.003675	0.071744	0.114481	0.169788	0.042149	0.022483	0.043255	0.073372	0.011571	0.015159	0.153605	0.026212	0.027027	0.053393	0.240836	0.034129	0.059763	0.017736	0.050382	0.039443	0.059674	0.022483	0.002950	0.045616	0.055233	0.110574	0.078880	0.012692	0.012953	0.262045	0.013047	0.166798	0.049571	0.049848	0.058331	0.011317	0.070041	0.203861	0.009475	0.028319	0.017417	0.002661	0.003127	0.009440	0.052930	0.067423	0.024264	0.059374	0.017624	0.022367	0.042971	0.115727	0.257732	0.902816	0.538198	0.219931	0.055956	0.027993	0.093210	0.126501	0.098241	0.223534	0.383908	0.112337	0.024607	0.005515	0.027535	0.097185	0.101210	0.135146	0.242911	0.126603	0.020213	0.185635	0.005722	0.159303	0.258972	0.012378	0.366442	0.189164	0.743596	1.463774	2.834914	4.513734	4.347764	3.645280	0.892787	-0.000000
-0.000000	10.526434	8.992699	8.915815	8.013280	0.396955	5.649108	4.962120	2.381540	0.312100	0.094899	0.023339	0.114283	0.075629	0.021108	0.047890	0.284207	0.054183	0.128119	0.062027	0.038578	0.004062	0.017285	0.133024	0.048583	0.198300	0.198555	0.160941	0.090956	0.164530	0.042108	0.005392	0.005369	0.091359	0.009766	0.026967	0.025214	0.020309	0.027796	0.024555	0.067494	0.089754	0.040022	0.012186	0.031847	0.006455	0.006632	0.006628	0.012564	0.007435	0.082604	0.258407	0.149708	0.067938	0.053839	0.046508	0.269504	0.004340	0.271988	0.097659	0.007231	0.039960	0.060956	0.046622	0.020165	0.027268	0.036870	0.023655	0.005065	0.050652	0.047163	0.068427	0.023764	0.141778	0.052230	0.109808	0.091429	0.101436	0.043122	0.039251	0.108705	0.047906	0.033750	0.100150	0.115989	0.135845	0.102112	0.002489	0.058948	0.020505	0.053647	0.062704	0.039320	0.013129	0.021462	0.031941	0.002418	0.004069	0.062359	0.032351	0.019700	0.047828	0.014497	0.014386	0.020148	0.009477	0.067567	0.016004	0.007048	0.045461	0.058833	0.067149	0.053956	0.043455	0.071353	0.017439	0.014190	0.128397	0.184297	0.056083	0.035514	0.002869	0.084335	0.021002	0.000427	0.164359	0.040608	0.082557	0.296755	0.013996	0.148801	0.017065	0.047353	0.037147	0.035961	0.057683	0.012382	0.001530	0.040814	0.059330	0.110277	0.078669	0.014634	0.012848	0.257709	0.009193	0.171123	0.053035	0.043554	0.054365	0.002997	0.080349	0.238720	0.011162	0.029612	0.016101	0.003929	0.008909	0.010797	0.050408	0.065475	0.014775	0.052448	0.026344	0.013309	0.068064	0.130769	0.273985	0.917080	0.562550	0.235282	0.084438	0.004325	0.136269	0.083079	0.116664	0.260951	0.409983	0.078949	0.064513	0.033549	0.065551	0.129335	0.063807	0.169106	0.006086	0.179379	0.019078	0.162793	0.039193	0.132218	0.216217	0.044884	0.329267	0.153148	0.773658	1.492343	4.838366	7.363833	7.078519	7.227507	1.081443	-0.000000
-0.000000	11.137592	9.110685	8.913171	7.589937	3.065705	5.668916	4.997060	2.420406	0.349250	0.053087	0.057743	0.075427	0.039219	0.040499	0.001513	0.304164	0.104408	0.162278	0.024174	0.070495	0.039932	0.011165	0.163250	0.018413	0.231225	0.219302	0.196192	0.067413	0.188361	0.064894	0.012388	0.028859	0.070754	0.033197	0.048991	0.042613	0.043123	0.021076	0.003791	0.052634	0.075927	0.019715	0.007160	0.018691	0.013757	0.003195	0.001665	0.017857	0.004457	0.118163	0.223411	0.114479	0.062420	0.066366	0.044311	0.290123	0.001942	0.275862	0.046512	0.187008	0.046185	0.056920	0.039995	0.026101	0.036369	0.030232	0.013619	0.006124	0.062026	0.056480	0.081216	0.011883	0.126317	0.047647	0.096214	0.101062	0.114632	0.058122	0.057955	0.116866	0.065201	0.043814	0.113821	0.132766	0.157049	0.112361	0.024119	0.069532	0.037507	0.076366	0.092463	0.056897	0.040579	0.030346	0.052323	0.044824	0.015319	0.075311	0.054333	0.039942	0.059819	0.036781	0.027147	0.000896	0.002256	0.055878	0.029346	0.023283	0.063820	0.076271	0.088897	0.072063	0.062907	0.093500	0.035013	0.032808	0.144782	0.199560	0.071136	0.049874	0.017286	0.096927	0.033987	0.013882	0.174720	0.053675	0.050787	0.033912	0.259111	0.015853	0.077952	0.003563	0.065438	0.029188	0.052557	0.009797	0.000536	0.034732	0.064489	0.112442	0.075731	0.015932	0.012560	0.254529	0.007820	0.191692	0.060701	0.029741	0.045458	0.010084	0.104515	0.266805	0.008325	0.002435	0.008996	0.008219	0.012856	0.022797	0.035130	0.058220	0.004779	0.043926	0.034159	0.005127	0.081230	0.143978	0.297411	0.931864	0.584039	0.252782	0.104158	0.013373	0.166330	0.055137	0.146854	0.294103	0.432421	0.052217	0.092188	0.053314	0.100676	0.167329	0.036711	0.200186	0.029654	0.198727	0.057994	0.113053	0.072534	0.097004	0.173067	0.068634	0.285229	0.112330	0.796026	0.203619	7.250373	7.621841	7.082960	1.582796	15.302928	-0.000000
-0.000000	11.315894	9.111481	8.891723	7.556700	3.027898	5.714882	5.045859	2.463886	0.386695	0.003088	0.099332	0.030260	0.008034	0.092941	0.049172	0.349162	0.153540	0.246684	0.019531	0.104079	0.083441	0.047490	0.197752	0.021513	0.262233	0.251855	0.235211	0.047745	0.282643	0.048675	0.050455	0.059271	0.047600	0.058936	0.071417	0.058022	0.070546	0.000408	0.013753	0.038465	0.057686	0.014629	0.015697	0.014276	0.033564	0.006596	0.017118	0.029364	0.012922	0.130962	0.215058	0.110419	0.057575	0.062784	0.054007	0.296809	0.010602	0.272611	0.095964	0.009422	0.044392	0.066529	0.042834	0.029631	0.036038	0.026695	0.010281	0.018903	0.064698	0.066187	0.086611	0.005939	0.116340	0.033565	0.083163	0.115145	0.131351	0.065661	0.075941	0.131423	0.083334	0.062556	0.134784	0.142939	0.177555	0.126846	0.042326	0.091954	0.061057	0.095511	0.122265	0.076276	0.065327	0.050102	0.072644	0.030638	0.009891	0.086558	0.068918	0.054283	0.075893	0.056421	0.043770	0.019258	0.019264	0.038131	0.046937	0.039378	0.088612	0.100668	0.113384	0.098848	0.083126	0.117459	0.047860	0.052697	0.161061	0.215433	0.086538	0.064993	0.033422	0.112248	0.051726	0.022429	0.192315	0.060457	0.061259	0.318263	0.007153	0.168053	0.002266	0.063867	0.020461	0.022726	0.046696	0.003773	0.003748	0.030598	0.067138	0.116357	0.072099	0.015870	0.011042	0.252816	0.004619	0.209613	0.071403	0.024837	0.045648	0.015071	0.117487	0.282239	0.022710	0.004694	0.003341	0.024815	0.026841	0.036740	0.026558	0.037986	0.004578	0.020853	0.058851	0.022069	0.107725	0.168863	0.316610	0.964816	0.605681	0.284831	0.138848	0.037123	0.192435	0.031858	0.179457	0.316377	0.474153	0.016867	0.132786	0.095554	0.141055	0.209029	0.013476	0.245683	0.080006	0.229084	0.099424	0.063682	0.125562	0.052246	0.129009	0.106498	0.238726	0.053318	0.408077	0.250250	7.345028	7.579217	7.044029	1.460067	44.860581	-0.000000
-0.000000	11.959714	9.234290	8.859302	7.512298	2.976726	5.674362	5.043189	2.437810	0.375943	0.006352	0.105294	0.022927	0.020373	0.110034	0.069368	0.424642	0.171326	0.264498	0.046370	0.129071	0.099620	0.061021	0.224116	0.037078	0.287966	0.269182	0.255524	0.032233	0.266327	0.032303	0.034190	0.071882	0.030646	0.073579	0.083734	0.085843	0.092781	0.003435	0.022657	0.045186	0.047999	0.026640	0.001343	0.031881	0.012868	0.003303	0.013228	0.033129	0.030639	0.182408	0.188622	0.095636	0.042989	0.063118	0.066258	0.328554	0.009179	0.271464	0.049830	0.200577	0.042028	0.070568	0.038106	0.038322	0.042160	0.012931	0.007656	0.027328	0.076259	0.081401	0.100781	0.008508	0.109794	0.020682	0.075267	0.126470	0.142691	0.085213	0.087315	0.149263	0.095864	0.081871	0.154783	0.165205	0.194215	0.145861	0.053581	0.117077	0.090290	0.121375	0.147184	0.106154	0.096679	0.074568	0.099696	0.015910	0.030959	0.080470	0.094242	0.071718	0.100204	0.067542	0.065524	0.034866	0.038141	0.022110	0.061364	0.053191	0.112951	0.128654	0.141977	0.121077	0.117567	0.141854	0.071916	0.070914	0.179079	0.235256	0.110004	0.088331	0.051455	0.125043	0.067691	0.033823	0.205615	0.073610	0.076915	0.011172	0.286452	0.008035	0.099239	0.014645	0.082920	0.012560	0.037279	0.003702	0.010413	0.022668	0.079307	0.132384	0.072282	0.012691	0.005987	0.252487	0.007543	0.239807	0.074211	0.013672	0.039702	0.023056	0.151407	0.370419	0.051863	0.003875	0.014332	0.006694	0.006837	0.038275	0.050040	0.046952	0.002432	0.020269	0.056276	0.022485	0.123590	0.204381	0.339788	0.982765	0.619670	0.300204	0.144104	0.060707	0.207794	0.011458	0.202637	0.334359	0.488980	0.008644	0.145147	0.120427	0.163511	0.225301	0.029982	0.271707	0.084436	0.992747	0.115470	0.046125	0.149578	0.079611	0.128703	0.090449	0.234817	0.063254	0.388895	0.315003	7.275517	7.579226	7.075337	1.480361	77.919616	-0.000000
