-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
-inf	-16.041410	-16.281468	-16.288500	-18.022262	-14.827212	-14.905112	-13.504317	-15.656151	-13.759729	-13.416666	-14.484806	-14.171393	-14.079187	-14.309645	-13.687537	-14.277994	-14.791673	-14.560219	-14.241821	-14.089981	-14.107924	-13.816646	-13.691121	-14.282881	-14.590677	-12.996147	-12.712286	-13.032427	-14.544463	-13.594224	-12.601328	-13.121684	-12.879512	-14.971131	-13.631802	-13.694951	-14.267661	-15.008785	-13.977512	-13.746813	-14.054994	-10.231449	-14.058305	-13.817054	-14.408053	-14.613773	-13.814892	-19.400052	-14.140275	-13.884381	-14.475851	-14.729553	-14.818788	-15.345695	-14.101476	-14.927545	-14.099442	-13.098499	-13.521248	-14.417287	-15.736671	-13.871554	-14.561306	-16.425195	-13.846336	-13.875988	-16.286281	-14.391809	-13.087843	-13.823345	-13.577637	-13.718558	-16.692032	-12.766274	-15.599132	-12.367618	-14.891766	-13.066615	-14.431466	-12.690792	-13.064141	-12.674576	-13.212823	-13.053324	-13.479846	-12.460854	-13.035998	-13.311256	-12.379024	-12.881999	-12.677017	-13.228941	-12.698001	-12.450896	-13.010234	-11.933938	-12.628648	-14.650975	-13.114788	-12.578492	-12.790707	-13.041656	-13.367048	-13.554855	-16.078647	-13.364016	-12.532314	-13.155777	-12.799289	-12.286613	-12.296122	-12.972786	-13.428186	-13.446942	-12.720907	-15.424591	-13.264585	-13.329858	-13.057955	-12.388496	-14.416891	-12.869414	-12.709908	-13.068579	-12.696051	-13.652625	-12.810041	-14.610900	-12.679849	-14.354766	-13.021613	-14.768009	-12.897440	-13.983215	-15.091914	-13.992389	-14.418829	-15.004604	-16.740603	-12.904076	-13.218080	-14.378440	-13.831386	-15.552497	-13.234842	-14.260765	-16.148140	-13.892408	-13.733994	-14.080627	-17.417883	-13.673608	-13.924204	-13.445233	-14.403444	-14.329673	-14.184141	-13.998545	-12.919796	-15.741685	-14.269789	-10.331920	-14.275254	-14.505332	-13.921641	-13.415159	-14.624058	-12.851255	-14.506724	-16.265034	-14.225378	-14.996058	-14.498884	-14.227025	-15.282753	-15.554927	-15.604392	-13.671680	-15.974966	-15.850074	-13.468041	-14.780181	-13.158816	-14.777873	-14.741243	-15.233884	-13.999663	-14.865405	-15.608577	-15.611713	-15.525178	-16.038952	-14.757507	-16.071513	-13.922545	-14.512729	-15.798655	-15.047807	-17.369648	-17.114166	-16.609142	-inf
-inf	-9.384265	-8.839133	-20.007000	-15.736149	-14.462338	-12.707550	-14.388354	-16.556687	-14.888249	-11.841225	-14.733154	-13.842146	-17.041189	-15.341963	-13.960447	-16.547940	-14.755734	-13.703563	-14.419787	-13.962294	-13.700893	-13.911534	-14.933198	-13.677897	-14.966554	-14.822264	-13.610799	-16.075531	-16.160804	-14.649975	-16.578845	-13.014878	-11.412106	-13.372851	-15.888675	-14.809892	-13.396951	-13.793948	-14.724503	-13.892632	-14.085675	-14.613343	-14.549203	-14.431109	-14.874633	-14.109325	-14.388245	-13.791266	-13.548906	-14.387120	-15.040549	-13.747729	-16.772450	-14.077014	-14.654954	-13.037424	-12.425579	-10.444067	-13.930862	-14.064172	-13.410385	-15.333167	-13.485628	-13.813596	-15.324814	-15.225136	-13.629959	-16.787965	-13.184774	-13.599992	-13.450635	-14.169404	-13.785471	-13.864028	-13.192299	-13.607772	-14.406778	-13.863683	-14.970813	-14.374584	-14.381190	-12.331733	-13.782213	-15.304130	-13.236659	-14.984344	-14.617779	-13.189276	-13.527863	-14.663244	-14.418306	-11.362575	-14.640892	-15.213295	-12.484682	-12.141722	-12.978787	-12.474113	-12.432631	-14.107564	-14.535758	-14.420222	-12.098178	-13.574031	-11.911627	-16.290428	-12.428024	-13.684108	-13.951530	-12.990142	-13.397687	-11.595832	-13.377235	-13.527186	-14.760085	-16.226262	-15.722258	-12.354376	-16.025660	-13.375532	-13.005345	-15.650847	-15.583254	-13.981641	-14.524406	-15.818580	-13.602822	-16.223493	-14.299867	-15.198517	-13.641206	-13.443311	-13.247107	-13.338587	-13.991733	-14.227394	-14.599829	-13.400797	-14.798475	-13.000797	-13.176121	-13.832153	-14.014207	-13.673120	-15.320785	-13.746719	-13.845837	-15.266953	-14.586995	-17.044063	-13.860021	-14.325376	-14.550287	-15.834280	-14.655752	-16.251429	-13.637506	-14.464034	-13.230256	-15.378748	-16.410566	-9.725695	-9.743917	-15.732907	-14.514365	-14.049476	-13.589707	-14.465251	-13.320576	-14.618103	-13.320963	-14.001760	-13.171214	-13.624191	-15.795033	-14.195815	-15.286503	-12.865830	-13.490904	-13.390715	-15.081172	-13.458568	-13.346738	-16.285341	-13.304646	-14.469647	-13.652449	-13.978703	-14.986230	-15.597975	-15.968330	-14.483363	-14.594402	-11.778223	-14.296777	-14.671343	-14.955942	-19.673919	-15.136872	-17.273866	-15.045705	-inf
-inf	-9.438261	-8.758150	-9.706064	-14.349062	-14.277605	-15.387135	-15.340399	-15.194791	-14.191616	-16.328797	-14.192157	-14.016725	-14.300673	-15.898918	-14.489641	-14.674272	-14.098802	-14.973877	-13.768046	-13.987194	-13.913848	-12.572681	-13.799015	-14.087069	-12.854396	-13.324336	-18.371400	-12.372839	-11.413329	-12.244275	-14.311576	-11.232648	-13.747454	-13.026230	-14.410983	-14.376420	-14.887115	-13.429958	-13.263597	-13.270949	-11.250861	-12.734927	-16.680944	-13.282979	-13.600330	-12.927971	-13.306147	-13.293265	-15.403795	-13.430407	-13.951794	-13.318085	-13.904763	-13.479049	-14.754730	-14.514943	-11.651581	-10.230767	-15.702389	-13.280819	-14.348456	-14.745278	-14.025077	-16.498757	-15.222260	-14.445451	-14.114691	-14.753318	-13.043044	-15.726471	-13.065962	-13.517080	-12.730415	-16.829732	-11.914288	-14.197168	-13.962945	-13.781097	-12.330373	-13.519261	-12.280614	-12.677354	-11.924408	-12.681301	-12.938224	-15.701905	-12.373813	-11.511652	-13.434415	-14.026039	-12.258573	-10.540967	-10.817003	-13.012416	-12.986413	-12.625665	-13.352340	-12.523040	-12.946579	-14.421024	-13.857500	-14.275760	-13.523400	-13.357367	-13.045900	-12.319635	-14.771941	-12.349843	-12.729598	-12.086584	-11.653867	-12.698660	-12.680636	-14.494304	-12.489169	-12.814264	-13.248332	-13.041118	-13.024830	-12.881902	-12.172968	-13.057792	-12.749354	-12.611165	-14.032198	-12.847500	-13.152490	-13.438557	-13.087368	-13.549229	-12.833747	-14.641074	-13.458805	-15.161824	-13.551175	-16.023508	-13.210628	-15.254274	-13.362034	-11.678879	-14.478418	-14.221782	-14.433451	-16.054005	-14.594040	-12.546588	-13.720143	-13.489356	-14.502678	-13.826318	-15.088521	-13.172849	-15.944025	-13.648178	-13.785369	-13.843364	-13.125305	-13.892724	-13.395835	-14.191093	-9.149130	-8.576589	-9.114291	-9.427313	-13.817419	-14.628024	-14.463618	-13.690340	-13.187209	-14.550528	-13.090206	-14.890389	-12.911263	-12.652434	-12.405971	-14.755969	-12.957147	-14.248514	-13.026975	-14.159205	-13.469336	-15.390058	-15.749963	-14.081137	-12.823290	-14.787372	-13.037965	-14.401924	-13.784801	-16.602979	-14.991809	-15.401394	-15.455918	-14.357310	-14.635070	-16.385878	-14.242707	-15.264190	-13.263737	-9.018980	-9.268604	-inf
-inf	-8.796361	-8.189243	-9.720687	-14.670749	-16.157867	-13.933708	-13.829844	-14.186485	-13.382586	-14.843887	-14.101083	-14.856361	-15.965568	-15.686513	-14.231674	-15.316762	-14.229704	-15.268065	-13.906821	-15.060506	-13.414744	-12.758619	-13.271832	-13.675620	-13.090565	-17.431185	-13.434817	-10.628606	-13.713610	-13.686495	-14.165172	-13.790700	-14.593239	-14.789720	-13.733777	-15.159364	-14.184812	-14.649163	-15.552719	-15.219545	-10.737740	-12.098636	-13.757120	-14.739291	-14.273449	-14.000774	-14.210788	-14.879509	-13.182142	-14.804784	-15.039097	-12.963322	-13.922338	-14.715002	-15.900553	-16.212440	-14.308045	-10.132497	-13.054678	-13.278340	-14.729267	-13.081649	-14.775602	-13.342290	-14.030906	-13.430203	-15.174825	-14.356146	-14.487932	-13.402233	-12.777625	-15.513830	-12.973075	-13.360219	-12.623017	-12.404029	-13.423891	-13.305547	-14.173489	-13.452313	-13.032900	-13.070461	-17.207610	-12.765924	-12.946520	-14.012275	-10.987629	-11.020057	-10.643029	-12.480435	-13.112070	-11.128216	-11.104040	-11.759932	-13.378635	-12.121346	-12.921932	-12.373611	-12.566917	-12.802344	-13.722070	-12.902602	-13.704877	-13.475877	-13.420795	-12.074239	-13.600683	-16.924791	-11.958660	-10.599720	-10.453213	-12.090450	-13.990987	-13.259371	-13.102807	-13.681690	-16.311128	-14.466967	-15.100154	-12.750590	-12.953616	-13.349632	-12.547276	-12.527538	-13.067287	-15.033658	-12.863576	-13.100350	-14.310114	-15.291971	-14.148593	-16.492047	-14.228270	-14.179129	-13.641740	-14.892084	-14.841660	-13.832766	-12.940695	-12.630081	-13.803251	-14.627551	-14.148480	-14.384367	-13.015371	-14.462197	-13.876582	-13.298590	-13.211308	-12.852049	-13.333787	-12.377746	-14.965190	-13.709281	-14.664180	-14.535895	-14.268113	-17.060011	-16.070957	-10.827560	-9.089169	-8.463434	-8.716125	-8.638688	-9.572748	-14.483422	-14.039400	-13.136328	-14.616105	-18.202811	-14.119938	-15.723882	-13.454254	-10.606545	-13.461299	-14.755489	-13.048836	-12.222014	-14.373880	-13.781114	-13.339910	-15.765619	-15.355893	-13.430992	-13.672730	-18.868349	-14.742651	-14.491690	-14.796582	-14.507075	-16.055462	-13.586899	-14.963765	-14.274502	-14.639481	-14.195953	-14.957726	-14.763934	-11.414878	-8.656096	-9.072271	-inf
-inf	-8.772860	-8.058275	-9.705693	-14.128974	-14.586040	-14.194766	-12.192125	-13.482789	-12.734419	-16.449104	-14.429668	-14.483506	-14.019455	-13.932802	-14.173359	-13.586621	-14.526625	-14.313883	-13.360901	-15.995466	-12.981162	-11.657876	-13.345396	-13.453162	-12.705962	-14.520577	-9.454126	-10.590971	-10.559429	-16.080811	-14.313299	-13.018147	-12.577033	-14.029150	-13.006959	-13.496719	-13.098620	-13.646546	-12.673354	-14.333420	-10.681627	-11.924154	-15.665916	-12.968829	-13.544129	-13.001642	-13.620451	-12.701759	-12.483893	-13.556300	-13.579865	-13.540379	-13.397488	-15.313722	-13.032170	-12.795142	-12.097252	-9.719879	-13.781090	-12.950478	-12.945418	-10.929900	-12.608340	-13.689205	-14.415641	-14.233950	-15.739655	-13.406526	-13.094473	-12.658856	-12.631302	-12.833121	-12.734345	-13.719960	-12.317960	-11.250405	-12.264295	-16.357423	-11.763111	-12.369901	-12.434486	-12.908074	-12.840286	-13.858866	-12.878403	-11.771524	-10.559906	-10.225013	-11.665781	-12.816862	-12.188855	-11.396940	-11.523928	-11.601790	-11.724415	-12.311572	-14.187082	-13.142806	-11.921592	-12.563759	-12.086710	-12.275343	-12.835884	-13.898785	-13.910739	-12.293477	-12.215997	-12.880457	-11.416917	-10.286912	-10.387602	-11.661445	-13.736145	-11.367075	-11.652953	-12.479841	-12.894093	-12.327418	-14.224181	-13.306362	-13.552105	-13.222120	-10.929562	-10.940068	-13.334875	-12.351834	-11.720593	-13.023214	-12.503084	-12.745735	-13.322757	-13.765665	-15.036513	-13.307969	-14.352165	-14.267036	-13.268958	-12.982248	-12.683599	-15.612410	-14.563261	-14.491120	-12.934074	-14.091951	-12.186144	-12.304448	-14.503248	-15.564302	-13.482085	-13.080265	-15.391345	-9.840565	-12.854973	-12.893823	-15.783987	-13.204879	-15.067165	-12.966907	-13.658053	-7.669588	-8.379413	-8.470386	-8.719616	-8.642575	-9.581331	-13.291001	-14.782185	-12.119742	-17.263439	-17.515936	-17.834819	-15.028270	-9.506206	-10.555657	-10.514050	-14.563444	-13.333713	-13.901034	-12.855722	-12.763502	-14.406867	-12.926560	-16.189131	-14.454210	-15.813517	-14.498032	-13.920086	-14.216348	-14.882344	-14.460447	-15.731644	-14.523902	-14.074638	-13.666477	-10.920640	-13.716480	-16.887597	-15.028905	-9.206583	-8.359642	-8.786792	-inf
-inf	-8.573032	-7.948218	-9.067810	-13.590829	-17.032193	-15.801953	-10.945575	-12.193419	-12.824566	-15.266066	-13.892972	-14.533824	-14.320685	-13.428433	-15.703891	-20.049127	-12.093472	-13.693876	-17.944406	-15.710895	-14.190384	-12.463790	-13.872918	-13.397356	-13.199598	-13.405345	-9.467915	-10.544887	-10.611226	-14.055057	-13.935515	-12.759005	-15.765572	-13.869082	-14.683250	-13.402180	-13.636238	-13.684582	-12.819053	-16.271438	-10.487012	-11.990222	-14.116736	-14.255633	-12.974383	-14.749869	-14.490582	-14.132456	-12.775631	-13.575004	-13.647089	-12.602866	-12.581994	-13.994780	-10.804522	-12.424792	-11.886240	-9.730691	-13.902953	-12.924262	-11.681909	-10.932062	-11.322271	-14.312300	-14.081118	-13.193776	-13.776894	-13.066203	-13.681893	-12.647910	-15.237848	-10.805059	-11.304053	-10.767852	-13.803212	-10.699852	-11.477278	-12.736116	-10.925697	-10.810051	-12.999546	-11.547184	-14.233509	-14.950820	-13.688685	-12.246421	-10.869009	-10.406985	-13.203823	-14.263733	-13.596587	-12.206418	-10.568619	-11.379340	-11.753828	-12.820456	-12.142506	-13.584348	-12.908220	-12.774657	-14.767602	-12.811316	-13.823842	-12.872809	-12.448850	-13.048362	-12.841383	-11.656204	-10.782826	-10.109902	-10.220498	-11.426969	-12.175386	-10.978657	-11.029327	-13.178619	-13.826092	-13.787439	-12.619738	-11.466841	-13.756184	-12.404358	-10.674622	-10.631008	-12.812981	-10.828437	-10.503001	-10.790833	-13.180149	-10.713621	-13.108221	-12.717017	-14.079396	-12.724867	-13.652676	-14.672918	-14.876226	-13.658765	-13.611780	-14.441977	-13.842941	-15.124433	-13.269036	-13.683911	-11.180248	-11.897402	-12.999317	-14.790857	-12.920178	-12.699920	-13.458291	-10.428142	-11.211247	-13.187866	-14.439737	-13.137941	-13.396920	-13.101615	-9.494660	-10.169859	-9.646540	-8.470011	-8.712733	-8.632384	-9.558842	-13.860783	-13.582380	-13.310487	-14.021819	-14.412224	-15.173870	-13.417221	-9.488108	-10.410775	-10.511122	-15.366955	-14.434225	-13.496999	-12.214534	-13.424194	-13.585101	-12.981000	-15.477969	-15.128926	-13.897616	-14.367108	-15.725731	-14.308964	-13.910553	-15.587022	-13.905149	-14.678954	-14.186734	-11.918644	-10.589911	-13.122778	-14.622494	-13.888494	-9.220785	-8.356351	-8.786906	-inf
-inf	-8.521851	-7.923020	-9.022013	-15.368119	-13.865396	-10.723877	-10.544427	-10.814298	-14.239089	-15.760687	-13.909386	-13.761410	-14.308970	-13.118989	-12.172145	-12.497414	-12.866063	-15.500962	-14.606681	-12.547474	-12.880837	-15.007201	-12.082909	-12.215531	-13.369357	-12.781311	-9.442393	-10.521210	-10.581825	-14.456295	-13.788813	-13.273025	-15.269444	-13.421945	-14.862983	-13.399864	-12.839614	-13.218424	-12.694338	-10.106448	-10.463432	-12.035161	-12.623902	-13.824245	-12.419299	-13.386781	-13.721565	-15.930095	-12.479153	-13.643349	-10.232963	-13.450050	-14.358120	-10.460420	-9.767987	-9.347493	-11.724034	-9.653095	-13.271184	-12.556562	-11.982127	-10.889075	-11.526603	-13.499874	-14.699649	-13.208125	-14.161440	-12.655927	-13.333970	-13.887297	-11.827717	-12.833434	-16.865119	-10.364903	-10.362382	-10.549768	-11.443512	-12.035564	-10.640600	-11.014880	-12.463739	-10.884707	-11.985693	-11.766603	-11.995562	-11.800400	-11.879916	-11.064430	-12.110747	-12.483948	-11.995307	-12.408607	-12.163400	-13.098161	-11.727176	-12.485572	-12.024646	-12.610695	-12.953725	-12.629919	-12.885877	-12.809254	-12.972340	-14.572889	-12.246246	-12.524598	-11.110553	-10.862030	-10.411986	-10.264867	-10.613975	-11.546502	-12.537944	-10.423732	-10.459215	-10.798796	-14.352998	-12.084197	-12.482893	-10.882275	-12.285095	-13.981717	-10.492880	-10.567193	-12.988105	-10.575017	-10.346516	-10.336456	-12.278106	-13.019860	-13.118333	-12.667959	-12.571109	-12.664981	-13.245379	-13.553760	-14.892107	-16.047283	-14.019963	-12.720765	-14.198379	-15.768285	-14.422177	-15.014183	-10.472870	-11.423456	-14.574956	-13.156382	-13.377181	-12.517331	-12.051126	-11.791476	-11.237261	-13.365066	-16.419777	-13.349249	-14.737150	-13.060436	-17.355888	-11.028360	-9.067726	-8.479459	-8.714127	-8.643137	-9.566633	-13.049465	-13.296611	-13.044964	-12.884322	-16.077971	-14.543901	-13.141772	-9.476786	-10.391568	-10.463268	-13.395123	-14.620476	-13.612001	-11.463242	-10.953192	-14.096644	-14.141520	-13.443977	-14.543990	-12.487312	-13.626042	-13.839227	-12.337854	-13.026614	-13.882631	-14.826734	-13.117546	-14.009436	-11.890892	-10.483249	-10.863308	-14.611452	-13.484389	-9.193914	-8.349580	-8.775256	-inf
-inf	-8.525980	-7.918293	-8.997567	-12.701078	-14.228171	-10.665590	-10.505513	-10.731338	-15.701268	-13.709908	-13.816334	-11.935478	-13.324934	-11.906851	-11.098331	-10.964927	-12.610677	-13.746489	-14.060284	-13.091227	-14.676918	-14.752391	-10.984591	-10.943117	-13.540239	-12.607124	-14.702338	-10.610933	-10.534820	-13.155965	-13.289705	-16.664083	-13.826940	-13.130949	-13.149663	-12.959777	-15.214361	-13.175197	-15.279230	-9.539560	-9.382907	-12.236695	-14.288105	-15.814138	-13.391188	-12.961681	-14.212917	-13.957062	-13.060576	-13.312405	-9.686655	-10.021656	-12.677965	-10.280158	-8.676046	-9.446293	-10.262628	-9.601637	-16.687181	-13.342423	-11.986754	-11.318038	-11.388896	-13.452896	-14.338241	-14.262057	-14.910239	-14.636155	-13.457613	-13.206852	-12.514153	-12.716090	-13.327459	-10.281151	-10.286611	-10.484929	-11.219717	-11.670278	-10.466849	-10.873586	-11.412422	-10.563050	-10.599020	-12.725973	-12.715896	-15.545016	-12.085268	-12.280486	-13.791819	-14.613696	-13.788328	-14.211877	-13.153902	-12.052202	-12.452521	-12.745500	-11.874405	-11.730321	-11.910260	-12.706995	-13.009144	-13.508221	-16.107251	-12.872724	-13.734843	-14.997221	-11.083504	-10.559801	-10.282326	-10.129462	-10.434037	-13.071808	-11.887520	-10.247212	-10.212355	-10.392225	-11.641951	-16.033522	-11.507952	-10.587573	-10.395817	-12.325786	-10.375247	-10.569732	-15.800520	-10.513232	-10.271601	-10.268094	-10.596211	-13.645984	-11.880679	-10.014300	-13.594446	-13.868941	-15.275513	-15.092372	-13.081758	-13.634547	-14.222023	-12.307840	-13.308398	-14.083123	-14.228420	-15.256700	-10.447055	-11.201786	-13.775168	-13.555119	-12.844518	-14.215661	-10.110416	-9.710214	-12.731641	-13.295127	-14.317628	-16.245313	-14.143374	-13.704589	-14.408373	-10.944980	-9.075880	-8.472389	-8.703925	-8.633997	-9.543776	-12.337756	-13.511263	-12.872115	-12.255986	-12.944258	-13.526364	-12.636979	-9.489578	-10.439642	-10.473425	-12.456205	-14.365541	-12.304259	-10.718476	-10.382927	-14.378757	-13.523090	-14.896649	-14.289040	-14.585095	-10.112830	-11.694906	-12.099358	-13.393340	-13.887106	-13.902306	-14.095920	-14.214708	-11.563973	-10.438250	-10.818892	-17.033766	-13.135235	-9.175222	-8.343922	-8.738845	-inf
-inf	-8.516457	-7.905419	-8.969362	-11.666889	-14.974340	-10.645174	-10.473194	-10.664862	-13.806140	-15.147901	-12.457120	-12.853022	-13.102005	-10.797068	-10.778194	-10.265893	-12.425886	-13.774146	-13.827763	-16.225728	-12.575190	-10.314085	-10.778525	-10.675108	-12.240323	-13.583647	-13.242144	-10.534453	-10.167673	-14.892665	-13.909419	-12.557943	-11.865021	-11.070846	-14.055517	-13.089222	-12.055458	-13.089674	-9.854831	-9.156512	-9.409908	-11.572502	-12.908392	-12.683216	-13.652393	-13.969466	-12.885407	-12.252454	-15.848850	-13.187587	-8.771004	-9.128869	-13.523366	-8.417614	-8.804275	-8.891134	-10.201508	-9.588057	-12.342567	-14.009044	-12.516597	-11.951141	-11.740163	-13.666090	-13.149704	-15.200452	-13.156574	-13.067464	-11.695334	-12.361697	-11.946596	-13.071760	-12.757282	-10.193476	-10.278663	-10.438925	-11.327472	-11.481802	-10.458907	-10.811339	-11.232528	-10.326926	-10.438360	-13.072634	-12.749087	-12.933059	-12.969355	-12.567980	-13.263801	-12.241901	-12.410928	-13.114000	-14.626590	-13.273455	-13.143069	-12.850458	-13.357825	-12.162058	-12.659934	-13.172747	-13.803412	-13.106476	-12.449806	-12.664555	-12.391184	-12.899084	-11.098347	-10.672147	-10.382308	-10.231912	-10.596173	-13.415164	-12.064031	-10.365619	-10.044479	-10.255474	-11.119527	-13.211341	-11.283541	-10.477523	-10.160537	-12.083555	-10.282679	-10.558761	-14.517808	-10.391252	-10.158440	-10.223254	-11.240020	-15.515732	-12.306449	-11.708355	-11.821589	-12.701878	-13.880843	-13.061283	-12.520687	-13.182308	-12.213755	-11.399895	-15.363787	-13.466016	-13.934223	-13.866053	-10.454128	-11.001663	-14.945250	-15.585154	-12.878331	-13.636544	-9.784695	-9.453876	-12.999414	-12.115522	-13.198105	-14.499183	-13.337473	-14.145489	-12.949209	-10.824388	-9.061382	-8.466852	-8.691835	-8.615862	-9.518089	-13.797911	-12.475158	-11.818396	-10.700041	-10.889061	-12.455905	-13.715718	-13.263586	-10.349384	-10.132198	-13.289285	-14.198167	-10.354622	-10.667128	-10.281337	-12.997673	-12.845558	-13.732683	-14.092517	-12.142475	-8.977877	-11.065403	-10.803666	-13.127558	-12.969891	-13.274218	-13.544452	-14.534315	-11.700339	-10.451738	-10.886218	-13.769333	-12.520642	-9.008791	-8.287309	-8.692236	-inf
