-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
-inf	-12.898671	-13.394027	-13.137653	-13.397916	-14.050698	-11.682775	-12.438276	-13.084249	-13.286796	-10.597078	-14.352516	-12.459954	-13.708431	-13.331034	-11.720267	-14.965143	-11.792651	-15.528981	-12.777613	-12.134463	-12.342043	-11.337227	-12.637947	-14.321788	-11.882522	-12.244824	-11.328339	-12.493609	-11.458138	-11.325785	-10.686416	-12.940518	-10.345391	-12.080264	-12.175225	-14.008051	-15.497121	-13.468904	-12.210588	-11.331302	-10.815954	-12.154444	-13.907944	-12.931394	-12.691639	-15.136970	-13.309028	-12.168374	-12.635511	-13.054452	-12.058061	-13.495976	-13.308290	-13.085437	-13.643434	-11.630378	-12.889609	-13.646475	-12.915523	-11.503642	-12.434631	-11.975951	-12.847590	-13.184536	-13.443935	-12.335735	-12.146679	-11.840469	-12.075278	-14.307751	-12.772276	-12.590202	-12.190002	-12.969296	-12.330280	-11.995528	-11.680318	-12.378386	-12.122121	-12.372704	-11.308930	-10.956329	-12.720826	-12.123351	-14.070792	-13.839752	-13.336136	-13.842564	-13.580380	-11.996730	-11.750955	-13.468703	-12.514119	-13.759947	-11.988419	-11.663981	-11.817531	-11.937647	-11.390926	-13.286137	-12.533472	-12.376408	-13.239560	-11.263907	-13.485698	-13.396868	-11.577591	-12.047540	-13.352562	-12.342092	-11.750594	-11.291160	-11.476484	-12.792680	-12.794202	-12.572517	-13.063876	-12.085057	-12.164926	-14.775539	-10.750827	-11.918217	-12.854986	-12.556823	-12.148208	-14.094990	-12.260433	-13.210319	-11.649700	-14.206693	-12.236627	-13.475233	-12.322430	-12.532003	-12.211114	-14.930021	-13.994537	-11.875338	-12.306959	-10.291982	-11.429263	-13.305590	-12.611233	-13.347168	-11.923787	-12.703310	-13.431034	-12.731605	-13.814147	-12.491098	-12.773874	-14.555692	-12.487197	-12.125124	-12.830304	-12.854356	-12.768333	-16.715307	-15.163876	-13.671160	-11.073046	-14.018502	-12.683555	-16.207814	-13.148098	-12.635431	-12.862297	-11.986021	-12.953744	-13.981065	-11.085928	-12.373871	-11.577545	-12.101078	-11.667980	-12.845431	-11.781895	-11.204918	-12.178566	-12.551406	-12.263521	-13.623630	-11.422335	-13.970242	-12.551725	-13.702951	-11.984684	-12.465994	-13.761036	-13.108422	-13.686676	-12.984702	-13.086872	-11.833973	-13.037370	-12.837875	-14.254569	-12.552731	-11.398204	-13.544067	-13.294408	-inf
-inf	-12.481978	-14.433616	-13.256117	-13.454865	-14.581368	-11.528290	-12.452586	-13.035615	-13.291650	-15.003413	-13.936455	-12.744659	-15.515066	-12.553115	-11.593906	-12.696082	-11.604262	-13.281762	-12.553535	-12.204670	-12.386645	-11.297577	-13.344934	-13.015574	-12.191331	-12.151994	-11.665530	-10.937431	-10.538147	-12.118238	-10.936769	-11.606742	-10.720353	-14.537904	-13.129444	-12.659231	-11.971573	-13.002147	-14.778468	-10.593817	-10.346588	-12.381969	-12.802742	-13.102306	-14.255485	-12.312736	-14.266597	-13.651142	-13.103279	-14.297605	-11.776652	-12.456014	-12.971015	-13.934831	-13.779508	-11.227497	-10.357383	-12.176328	-14.474062	-13.971146	-13.055837	-12.285990	-12.016461	-14.956914	-12.111720	-12.307279	-11.831997	-11.884363	-12.015744	-16.356520	-12.746545	-12.165377	-11.932601	-12.320405	-12.530990	-12.066261	-12.061676	-12.183937	-11.951201	-12.325295	-11.366601	-10.965243	-12.054426	-11.805524	-14.434417	-13.044436	-12.687978	-11.443418	-11.761544	-11.060111	-10.940590	-12.100271	-11.490642	-12.217940	-11.264625	-11.140468	-11.069571	-13.837591	-16.641030	-11.929553	-11.815425	-11.328095	-12.983546	-11.775096	-11.178417	-11.847241	-11.522615	-13.906794	-11.868561	-11.151557	-11.023586	-10.657209	-10.762484	-12.298188	-15.381732	-13.261997	-13.966663	-11.758206	-12.497670	-12.770477	-10.725544	-12.084456	-13.157409	-12.709001	-12.445455	-14.404111	-11.972678	-14.077306	-11.383649	-13.971660	-12.215881	-16.133169	-12.418119	-13.497315	-12.617880	-15.199029	-13.637738	-11.838523	-12.180093	-11.895724	-11.648200	-12.890602	-13.199784	-14.898076	-12.597253	-15.347555	-16.071309	-12.760018	-13.809780	-12.864303	-12.691206	-13.505128	-12.734971	-12.223679	-12.964558	-12.809838	-12.467787	-15.423414	-13.087189	-14.042998	-11.010955	-10.947084	-13.615005	-14.667773	-13.507370	-13.232858	-14.236511	-11.822157	-12.209835	-17.448198	-11.377091	-13.153733	-11.735180	-11.287535	-10.718325	-12.386666	-11.961098	-11.126971	-11.952256	-12.463759	-12.698418	-14.012507	-11.613752	-17.768876	-12.809785	-13.695588	-11.864568	-12.855627	-15.450746	-13.314846	-14.174862	-13.452155	-13.157411	-11.848098	-13.132056	-13.137716	-13.155978	-12.580104	-11.385450	-11.982254	-12.931079	-inf
-inf	-11.531500	-15.779163	-13.508569	-13.928667	-13.595630	-11.541068	-12.533347	-12.938281	-13.287182	-13.147528	-13.704708	-11.981817	-13.368629	-13.687816	-11.993599	-14.373957	-11.364753	-15.584519	-12.255906	-12.067626	-12.757965	-11.059927	-12.592823	-12.247635	-13.217889	-12.831001	-12.087973	-11.829405	-11.421317	-12.477537	-11.546209	-10.072118	-10.619344	-10.346673	-12.830628	-12.030612	-14.085186	-12.757947	-14.897405	-8.900492	-9.176287	-15.934605	-12.512042	-12.253688	-13.202126	-11.969251	-14.141978	-13.498584	-13.284576	-13.072045	-11.680744	-12.390476	-12.632559	-14.448555	-15.550433	-9.567502	-12.009497	-9.831797	-10.470474	-13.101081	-13.867228	-11.729172	-12.267414	-12.982727	-12.381606	-13.052988	-11.901462	-12.245179	-12.101600	-13.273204	-14.846583	-11.971994	-12.874310	-11.969915	-14.376651	-11.729556	-12.642664	-12.493448	-11.375549	-11.926866	-11.988858	-12.862499	-11.440842	-12.622889	-12.092367	-12.193493	-12.469387	-11.393468	-13.819332	-10.740056	-10.721029	-11.179918	-10.977985	-11.480896	-10.936601	-10.764943	-10.769631	-11.803640	-12.036384	-11.110507	-11.103862	-10.875394	-11.434817	-12.665756	-11.284185	-11.253673	-12.281584	-12.156671	-11.143804	-10.735098	-10.649250	-10.370541	-10.534334	-11.589465	-12.196100	-12.464050	-12.579748	-12.971038	-13.739173	-11.903766	-10.593219	-13.211384	-12.144830	-11.770673	-13.173947	-12.263808	-11.765026	-12.921949	-14.394475	-12.580708	-11.970194	-12.970190	-12.738894	-15.531704	-13.126886	-13.726421	-12.658384	-12.568320	-10.213867	-10.503621	-11.106847	-12.610430	-13.246924	-14.481549	-12.347694	-14.215869	-12.854697	-13.511331	-14.853320	-13.270480	-12.650788	-12.745638	-12.633427	-12.990774	-12.414414	-12.148545	-12.085931	-12.786355	-12.821152	-12.656176	-10.823673	-10.875490	-10.443123	-14.460575	-12.431341	-12.105101	-12.630423	-10.701987	-11.773681	-13.461930	-11.474929	-14.648928	-12.174314	-11.019248	-10.481138	-13.300294	-11.838824	-11.059551	-11.591215	-12.368237	-14.205944	-12.749915	-11.553367	-14.068147	-12.606782	-14.000047	-11.968173	-12.861418	-12.908129	-12.955878	-13.469275	-13.836351	-14.469118	-12.940614	-12.288363	-12.485013	-15.730849	-13.527189	-11.376980	-12.312670	-13.456967	-inf
-inf	-12.708977	-14.665239	-13.014355	-13.104424	-14.790207	-13.144813	-12.182440	-12.276689	-13.946666	-15.823025	-15.077078	-12.397124	-15.573548	-12.305726	-11.786730	-12.635039	-11.707509	-12.921998	-12.810022	-11.596222	-14.805956	-10.883371	-11.835583	-11.833888	-12.887849	-13.628538	-12.709786	-12.101777	-11.600730	-14.241608	-11.871537	-10.689952	-11.574231	-11.577669	-14.607248	-13.397896	-16.498400	-13.719561	-10.888108	-8.903496	-9.094661	-13.915741	-12.850351	-12.071958	-14.115502	-12.056943	-14.423859	-13.432548	-13.231071	-14.806516	-11.861004	-12.853993	-12.946620	-13.015757	-14.761649	-11.530088	-12.373609	-9.974755	-10.471516	-14.236959	-12.340893	-11.252663	-12.358092	-12.988752	-12.575281	-13.000058	-12.563052	-12.432296	-12.847351	-12.426860	-12.321075	-11.546540	-12.650979	-11.508483	-11.935766	-11.238192	-12.367201	-12.869310	-10.839988	-11.272973	-14.283272	-11.901011	-11.274125	-12.883275	-13.231542	-11.781585	-12.664189	-11.352137	-11.809585	-10.254713	-10.133666	-10.635863	-10.710135	-11.027434	-10.629292	-10.372643	-10.684400	-11.686934	-11.928167	-11.015659	-11.058631	-10.829358	-11.312198	-12.544197	-11.881839	-11.509733	-13.172122	-11.139317	-10.649310	-10.268136	-10.046143	-9.764729	-9.999825	-10.781423	-11.326713	-12.439240	-15.743836	-13.129231	-14.466178	-11.315603	-10.443601	-12.654591	-11.733172	-11.420453	-15.646822	-11.846713	-11.452769	-11.945437	-13.154650	-11.931780	-11.823438	-13.425069	-12.558496	-15.700692	-12.301426	-14.872489	-24.314950	-12.129847	-10.206692	-10.502030	-11.731216	-12.569118	-13.170767	-12.981103	-12.484120	-16.892631	-12.751516	-13.278926	-13.673083	-17.088267	-12.796093	-12.124191	-13.098389	-12.649788	-12.954824	-12.108733	-12.458994	-12.699307	-13.386262	-13.000188	-10.444882	-10.848139	-10.496139	-12.496331	-14.765512	-13.139637	-12.031313	-10.524862	-11.570138	-12.053634	-11.961483	-12.421669	-9.358781	-10.801137	-10.416307	-14.669422	-12.561460	-10.874422	-11.320576	-11.667412	-13.281983	-12.156472	-11.771579	-13.746168	-13.389097	-12.954450	-11.777474	-12.121348	-14.504129	-13.537091	-15.175224	-13.741605	-12.828423	-13.725240	-11.976519	-12.218762	-13.863174	-14.570122	-11.509059	-8.184299	-12.660255	-inf
-inf	-11.431063	-10.099142	-12.429553	-13.298134	-13.979251	-13.013020	-12.289064	-11.628847	-12.083275	-14.558813	-13.454558	-12.085644	-13.149912	-13.343947	-11.595864	-12.481375	-11.822039	-12.553790	-13.656268	-11.477852	-13.769708	-10.852431	-11.791823	-11.775414	-12.573770	-15.943248	-13.983902	-12.602941	-11.925825	-14.713425	-9.498462	-9.554247	-10.159735	-10.751939	-12.005631	-11.820127	-12.277785	-12.916066	-10.920971	-8.916753	-9.094404	-14.526156	-12.572609	-12.108246	-13.516902	-11.936636	-14.064781	-15.235106	-22.054148	-13.114583	-11.017329	-13.513526	-13.085174	-12.589304	-13.939436	-11.690477	-12.227821	-9.947591	-10.452286	-13.990666	-11.797489	-11.217411	-12.825538	-12.828860	-12.856322	-13.932076	-13.442668	-12.620577	-13.418448	-12.192974	-11.611471	-11.205826	-11.743522	-11.168513	-11.480088	-11.035472	-11.839245	-12.079115	-10.734202	-10.899030	-12.641921	-11.262375	-11.717139	-12.710874	-12.070065	-11.069296	-11.374598	-15.010314	-13.530424	-9.952104	-9.871044	-10.482253	-10.516774	-10.854051	-10.496714	-10.229764	-10.591482	-11.464284	-11.293845	-10.872780	-10.773313	-10.697560	-10.951955	-11.913349	-12.559599	-11.612212	-12.054991	-10.822642	-10.403038	-10.161222	-9.922829	-9.713523	-9.865094	-10.554819	-10.911136	-11.429999	-12.026881	-13.040531	-12.489028	-10.980984	-10.342623	-11.673542	-11.288888	-11.031548	-12.403770	-11.311240	-11.258392	-11.450066	-12.290059	-11.512341	-11.460101	-12.110408	-13.079231	-12.643455	-12.297864	-13.764212	-13.258325	-12.919878	-10.246152	-10.579479	-12.588992	-12.487534	-13.018443	-13.364359	-12.604123	-13.571445	-12.789010	-14.763699	-13.420891	-12.722024	-11.900440	-11.932679	-12.337386	-12.746184	-13.294083	-11.807086	-12.311857	-12.494538	-13.357435	-13.197192	-10.435129	-10.786153	-10.499889	-12.931791	-11.810869	-11.979284	-13.930716	-9.998355	-10.935497	-12.685233	-11.507941	-12.057510	-9.369613	-10.710120	-10.350950	-13.274897	-13.018133	-10.807212	-11.306158	-11.432202	-13.189250	-11.845245	-11.972453	-13.064637	-14.631198	-12.836960	-11.752519	-12.699818	-13.098269	-12.288520	-12.485903	-12.665504	-12.981108	-12.056453	-10.849254	-10.944602	-13.721544	-18.712334	-10.478212	-8.003577	-11.739423	-inf
-inf	-12.849204	-10.053590	-11.865379	-13.439770	-14.163402	-13.171529	-12.324228	-11.405016	-12.421429	-15.342860	-13.354299	-12.538596	-14.054522	-12.331221	-11.251953	-11.804155	-12.335186	-11.870942	-13.102449	-11.232628	-12.082165	-11.568451	-11.169637	-11.279537	-12.010594	-12.350706	-13.441278	-13.734537	-12.297139	-9.803918	-9.054091	-8.673476	-9.633508	-10.911130	-13.078912	-12.528531	-14.127596	-13.869536	-10.995310	-8.942592	-9.108913	-13.177456	-13.289695	-12.813166	-15.264967	-13.008223	-13.660428	-12.214816	-12.339091	-13.270609	-10.792825	-12.804573	-12.594344	-12.977287	-12.509851	-11.644521	-13.071155	-9.942496	-10.545416	-13.861925	-11.591510	-11.142238	-12.767420	-14.542410	-12.930732	-12.850978	-13.966946	-12.738066	-12.784643	-11.406510	-11.088346	-10.574172	-11.423298	-10.537274	-11.273735	-10.719161	-11.415705	-11.368728	-10.523595	-10.663513	-11.839267	-10.581639	-11.815598	-11.830556	-11.672223	-10.831972	-10.808390	-11.210833	-11.695051	-9.820641	-9.748652	-10.535457	-10.385719	-10.782853	-10.330768	-10.088618	-10.346749	-11.009203	-10.897757	-10.653444	-11.050234	-10.545861	-10.636364	-11.339004	-12.818103	-12.830266	-11.521024	-10.715096	-10.265318	-10.173005	-9.855994	-9.662196	-9.736607	-10.347627	-10.537319	-10.930695	-11.551312	-14.113738	-11.585906	-10.744121	-10.150435	-11.290758	-10.952832	-10.794100	-11.768467	-10.959256	-10.738699	-10.807850	-11.241023	-10.833709	-11.216894	-11.488531	-14.422370	-12.271298	-12.031215	-13.452509	-14.303736	-15.587252	-10.270420	-10.645106	-13.089809	-13.591204	-12.845537	-16.944498	-13.291207	-16.453829	-12.761714	-12.216174	-12.557005	-12.543057	-11.489842	-11.912891	-11.789624	-11.897366	-13.929268	-12.801543	-13.408288	-13.234774	-13.196260	-14.715595	-10.539323	-10.984667	-11.962068	-13.352687	-12.016142	-12.717923	-13.367500	-9.946482	-10.845924	-11.773020	-11.759432	-11.570580	-14.479546	-10.614885	-10.307477	-11.993652	-17.990963	-10.464156	-10.841129	-10.960327	-12.131594	-11.654777	-12.325440	-12.256813	-13.219150	-12.280523	-11.490174	-12.599285	-14.766407	-12.513004	-12.902836	-12.943183	-12.735876	-12.180843	-10.618466	-10.443276	-12.910632	-14.229115	-10.099942	-7.772598	-11.012559	-inf
-inf	-11.245275	-12.640849	-11.987038	-13.694080	-13.980308	-13.182875	-12.183866	-11.337545	-12.707537	-13.329886	-12.961792	-14.077038	-13.142032	-12.003906	-11.075684	-11.692516	-15.139934	-12.230365	-12.836701	-10.383687	-11.389758	-10.098859	-10.524520	-10.305168	-11.959461	-13.049242	-12.348077	-12.097963	-13.142483	-9.718199	-9.017977	-8.658485	-9.540268	-10.830707	-13.978955	-13.247954	-13.149569	-13.114228	-10.773136	-8.923150	-9.071410	-14.437603	-12.279880	-12.434185	-13.072878	-12.517125	-13.415422	-12.396837	-18.781764	-13.147719	-10.467399	-12.684189	-14.921470	-13.578308	-12.504548	-11.576742	-13.107900	-9.969388	-10.634440	-15.854488	-11.334915	-11.018437	-14.574846	-12.756548	-13.921901	-13.736073	-12.597617	-12.213292	-12.570366	-11.094971	-11.015059	-10.405949	-11.164928	-10.397983	-11.047566	-10.548280	-11.241392	-10.967193	-10.418583	-10.453542	-11.232937	-10.418688	-10.573384	-11.374245	-11.275433	-10.610360	-10.294616	-10.929806	-11.116953	-9.761615	-9.638055	-10.337906	-10.194102	-10.541604	-10.143407	-10.074458	-10.234409	-10.930820	-10.775181	-10.554455	-11.109767	-10.876109	-10.573669	-11.097360	-12.227557	-13.091413	-11.057477	-10.506046	-10.092232	-10.029516	-9.740000	-9.595012	-9.637522	-10.230772	-10.341573	-10.677021	-11.063543	-12.173800	-11.085969	-10.600272	-10.048801	-11.044437	-10.733229	-10.641294	-11.255166	-10.832993	-10.582158	-10.717941	-10.472715	-10.715268	-10.982145	-11.266879	-12.658951	-11.825429	-12.170492	-12.344968	-13.685136	-12.826817	-10.316673	-10.749533	-12.843374	-16.782026	-12.750053	-14.374366	-13.159574	-13.667078	-13.937860	-12.186587	-13.505987	-12.221699	-10.888212	-11.934190	-12.276368	-11.961003	-12.922542	-12.102516	-12.424242	-12.598319	-13.095907	-12.441776	-10.389469	-10.766808	-12.875203	-12.788827	-12.852041	-13.728983	-12.380849	-9.886667	-10.723989	-11.602571	-12.020690	-11.419097	-13.300604	-10.484854	-10.217322	-12.124176	-12.419248	-10.038778	-10.395651	-9.920057	-11.775626	-10.995090	-15.234819	-12.107761	-12.230192	-11.748173	-11.246199	-11.825293	-12.996665	-15.645205	-16.579485	-15.819577	-12.134468	-12.645829	-10.548618	-10.396391	-13.507826	-13.365411	-10.088373	-7.666709	-10.669831	-inf
-inf	-11.147035	-13.007917	-12.102583	-13.901106	-14.089769	-13.297399	-11.895568	-11.677752	-13.221842	-12.536465	-12.455575	-14.234427	-12.207263	-11.657634	-10.834846	-11.526763	-12.496415	-11.758149	-12.003065	-10.293352	-11.164563	-10.034706	-10.366609	-10.200902	-11.484937	-11.838560	-11.774630	-11.661212	-12.992654	-9.689812	-8.945610	-8.643716	-9.500234	-10.525429	-11.778659	-12.622760	-12.597656	-12.017478	-11.061971	-8.968399	-9.118629	-11.933181	-15.262170	-12.630542	-12.693311	-12.901924	-11.909883	-12.223120	-13.555956	-11.335498	-9.806388	-12.473648	-13.948214	-13.007378	-12.521978	-11.387907	-13.832272	-9.949060	-10.620738	-13.529051	-11.067548	-10.488606	-13.513829	-12.392571	-14.461919	-12.885918	-13.140403	-13.738861	-11.921373	-10.822912	-10.796247	-10.133557	-10.742884	-10.101927	-11.179387	-10.175618	-11.025427	-10.998213	-10.287692	-10.342329	-11.023919	-10.335603	-10.571069	-11.599662	-10.769666	-10.173332	-9.924046	-10.647659	-11.200602	-9.772977	-9.700098	-10.376707	-10.069102	-10.366803	-10.047814	-9.906654	-10.110023	-10.635126	-11.485629	-11.012307	-12.389840	-11.272623	-10.936812	-10.842211	-11.482564	-12.347684	-10.841876	-10.361619	-10.047268	-10.032489	-9.814141	-9.670318	-9.561152	-9.948443	-10.074482	-10.393482	-10.592956	-11.608317	-10.926092	-10.506054	-9.937305	-10.889310	-10.554835	-10.682695	-11.334260	-10.552602	-10.307869	-10.466380	-10.175631	-10.527076	-10.775251	-11.101250	-12.419866	-11.813928	-12.649942	-12.566641	-12.602521	-14.250369	-10.589272	-11.479806	-11.837089	-13.633064	-13.058225	-13.239119	-14.540792	-12.213301	-13.634862	-11.986406	-13.088769	-12.551960	-10.040952	-11.304218	-15.830292	-12.923469	-12.048649	-12.562936	-13.443845	-12.307395	-12.607143	-13.000225	-10.616869	-11.189560	-11.764111	-12.981530	-12.052034	-13.109643	-11.483928	-9.789182	-10.626774	-11.443278	-12.799523	-11.205061	-11.987548	-10.380587	-10.136580	-11.687379	-14.675688	-9.992182	-10.330498	-9.844094	-11.564299	-10.756276	-12.579960	-11.534535	-11.621900	-11.384155	-11.036916	-11.338183	-12.468407	-13.225607	-12.820146	-13.432275	-11.930809	-13.139486	-10.514616	-10.384168	-13.666428	-13.515350	-10.134114	-7.668637	-10.727294	-inf
-inf	-11.104230	-13.133778	-12.065735	-13.579539	-16.592726	-14.298156	-12.131937	-11.898110	-16.897350	-12.005498	-11.998164	-13.739666	-12.192531	-10.662982	-10.756050	-11.133541	-11.869022	-11.370626	-11.515050	-10.139541	-10.885410	-9.799895	-10.340524	-10.099370	-11.121116	-11.466491	-11.189731	-11.308526	-11.758393	-9.658629	-8.944676	-8.604076	-9.439388	-10.387858	-11.680935	-15.672911	-12.784133	-12.319930	-10.833649	-8.949422	-9.088651	-12.390890	-13.281233	-18.002251	-13.859797	-15.265500	-12.368509	-13.397479	-13.444464	-11.118752	-9.817636	-12.458100	-13.633759	-13.167305	-12.658638	-11.358579	-13.202542	-9.961582	-10.582460	-12.566074	-11.098755	-10.204872	-17.625814	-11.932124	-13.632283	-12.182782	-13.728348	-12.741528	-11.756775	-10.658028	-10.616635	-10.064295	-10.553937	-10.044251	-10.956333	-10.106561	-10.829321	-10.857256	-10.120489	-10.368629	-10.696564	-10.176942	-10.274691	-11.413044	-10.510277	-10.081516	-9.766786	-10.399775	-10.768628	-9.685430	-9.667450	-11.299906	-10.881929	-10.214818	-9.952760	-9.802972	-10.013164	-10.419266	-11.120016	-11.333364	-11.420522	-11.057829	-11.515609	-11.042471	-11.174152	-11.491681	-10.659838	-10.233099	-9.943671	-9.912656	-9.744668	-9.580218	-9.517411	-9.810968	-9.910324	-10.242792	-10.408356	-11.084595	-10.764646	-10.403923	-11.190439	-10.751102	-10.482187	-10.499358	-10.887135	-10.387576	-10.135939	-10.355318	-10.057557	-10.385169	-10.677077	-11.042593	-11.976046	-11.913178	-12.800624	-12.759888	-12.545663	-13.462664	-10.937205	-11.412242	-11.934255	-16.725041	-12.871637	-14.318212	-13.174476	-9.667883	-13.448780	-12.257536	-14.562382	-12.268845	-10.031738	-11.201932	-13.765827	-13.674264	-12.848759	-12.928408	-14.021918	-12.719077	-13.299851	-13.653942	-10.453084	-13.050766	-12.428520	-13.907027	-12.830106	-13.937585	-11.155684	-9.721870	-10.470688	-11.168012	-12.697065	-11.106429	-11.430467	-10.263352	-9.917892	-11.383186	-12.081966	-9.906809	-10.209255	-9.687851	-11.307398	-10.190066	-13.037543	-11.276278	-11.438972	-11.054445	-10.811339	-10.878518	-11.505246	-12.479654	-12.161661	-12.741237	-11.675100	-14.007685	-10.480194	-10.356243	-14.323197	-13.464638	-10.139331	-7.669928	-10.773885	-inf
