-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
-0.000000	0.053985	0.010782	0.006159	0.000766	0.014446	0.010917	0.037500	0.003783	0.022295	0.028187	0.008794	0.011024	0.011167	0.008242	0.014360	0.007474	0.004220	0.005038	0.006584	0.007304	0.006858	0.008792	0.009572	0.005097	0.003612	0.017182	0.022078	0.015524	0.003320	0.008339	0.021891	0.012664	0.015726	0.001894	0.007059	0.006476	0.003573	0.001667	0.004580	0.005654	0.004076	0.183129	0.003917	0.004901	0.002669	0.002138	0.004679	0.000017	0.003281	0.004178	0.002281	0.001747	0.001577	0.000920	0.003154	0.001365	0.003089	0.008314	0.005391	0.002178	0.000577	0.003687	0.001833	0.000282	0.003682	0.003545	0.000316	0.002084	0.007621	0.003626	0.004605	0.003973	0.000202	0.010172	0.000595	0.014983	0.001194	0.007371	0.001873	0.010633	0.007288	0.010716	0.006231	0.007282	0.004737	0.013081	0.007337	0.005557	0.014077	0.008493	0.010402	0.005978	0.010148	0.012974	0.007406	0.021703	0.010824	0.001432	0.006649	0.011363	0.009190	0.007151	0.005166	0.004284	0.000344	0.005193	0.011943	0.006411	0.009171	0.015340	0.015225	0.007756	0.004930	0.004851	0.010055	0.000675	0.005874	0.005522	0.007274	0.014265	0.001884	0.008894	0.010479	0.007357	0.010731	0.004145	0.009680	0.001608	0.011157	0.002103	0.008030	0.001410	0.009219	0.003136	0.001043	0.003156	0.002077	0.001166	0.000207	0.009703	0.007155	0.002264	0.003953	0.000715	0.007333	0.002658	0.000407	0.003934	0.004667	0.003342	0.000120	0.005158	0.004072	0.006671	0.002598	0.002840	0.003339	0.004088	0.012230	0.000741	0.003288	0.171982	0.003400	0.002758	0.005050	0.008568	0.002617	0.015781	0.003089	0.000546	0.004314	0.002053	0.003475	0.004701	0.001689	0.001330	0.001311	0.009391	0.000975	0.001151	0.013004	0.003663	0.019445	0.004053	0.004439	0.002874	0.010510	0.004729	0.002419	0.002611	0.003107	0.002047	0.008221	0.002498	0.024683	0.016163	0.005468	0.014990	0.002089	0.004689	0.030599	-0.000000
-0.000000	42.017998	18.409273	0.000150	0.007534	0.020816	0.098327	0.015498	0.001538	0.007217	0.136263	0.006864	0.015329	0.000578	0.002938	0.010933	0.000773	0.004376	0.011870	0.005512	0.008302	0.010305	0.007999	0.002765	0.009337	0.002481	0.002768	0.008991	0.000741	0.000660	0.002902	0.000410	0.014094	0.068231	0.009367	0.000739	0.002124	0.008536	0.005617	0.002170	0.004888	0.003953	0.002290	0.002398	0.002652	0.001674	0.003541	0.002638	0.004719	0.005927	0.002527	0.001297	0.004662	0.000224	0.003271	0.001813	0.009034	0.016473	0.118194	0.003579	0.003101	0.005903	0.000855	0.005374	0.003837	0.000839	0.000920	0.004498	0.000190	0.006917	0.004533	0.005228	0.002531	0.003693	0.003393	0.006604	0.004335	0.001939	0.003321	0.001092	0.001974	0.001952	0.015095	0.003525	0.000767	0.006040	0.001049	0.001508	0.006276	0.004462	0.001430	0.001823	0.038645	0.001454	0.000819	0.012523	0.017628	0.007625	0.012623	0.013150	0.002462	0.001605	0.001801	0.018372	0.004202	0.022167	0.000278	0.013253	0.003779	0.002897	0.007590	0.005059	0.030729	0.005187	0.004476	0.001308	0.000303	0.000503	0.014646	0.000374	0.005316	0.007728	0.000551	0.000592	0.002952	0.001724	0.000475	0.004380	0.000321	0.002208	0.000904	0.004321	0.005302	0.006498	0.005974	0.003133	0.002495	0.001733	0.005798	0.001446	0.008808	0.007462	0.003910	0.003293	0.004680	0.000911	0.004445	0.004073	0.000995	0.001989	0.000173	0.004223	0.002688	0.002177	0.000612	0.002019	0.000416	0.005768	0.002567	0.008967	0.001065	0.000387	0.315374	0.315870	0.000808	0.002792	0.004544	0.007364	0.003142	0.010118	0.002837	0.010660	0.005551	0.013112	0.008593	0.001012	0.005178	0.001802	0.021028	0.011698	0.013464	0.002592	0.013738	0.016120	0.000898	0.018676	0.006175	0.014876	0.011482	0.004509	0.002649	0.001996	0.009704	0.009681	0.182923	0.016985	0.013799	0.012707	0.000147	0.019490	0.003998	0.146118	-0.000000
-0.000000	39.809383	19.969672	4.452400	0.030174	0.025051	0.006747	0.005984	0.006006	0.014488	0.001534	0.011792	0.012882	0.008954	0.001684	0.006443	0.005033	0.008443	0.003334	0.010580	0.008101	0.008331	0.030523	0.008598	0.006203	0.020511	0.012383	0.000077	0.030046	0.076075	0.032184	0.003960	0.083780	0.006604	0.013250	0.003240	0.003277	0.001924	0.008085	0.009354	0.009102	0.067330	0.014982	0.000285	0.008362	0.005987	0.011539	0.007784	0.007766	0.000927	0.006578	0.003853	0.007165	0.003934	0.005948	0.001641	0.002062	0.035720	0.146288	0.000609	0.006786	0.002311	0.001539	0.003134	0.000262	0.000930	0.002006	0.002770	0.001451	0.007969	0.000541	0.007680	0.004859	0.010605	0.000175	0.023704	0.002404	0.003022	0.003607	0.015313	0.004642	0.015951	0.010683	0.022594	0.010560	0.008139	0.000512	0.014223	0.033591	0.004898	0.002704	0.015802	0.087866	0.066554	0.007397	0.007582	0.010864	0.005247	0.012018	0.007864	0.001800	0.003161	0.002081	0.004417	0.005218	0.007129	0.014753	0.001271	0.014348	0.009829	0.018731	0.028928	0.010199	0.010408	0.001702	0.012673	0.009184	0.005969	0.007369	0.007518	0.008707	0.017763	0.007365	0.010072	0.011620	0.002820	0.009270	0.006871	0.005192	0.007421	0.004706	0.009688	0.001601	0.005258	0.000965	0.004867	0.000414	0.006953	0.000909	0.006082	0.033032	0.002029	0.002648	0.002165	0.000433	0.001884	0.014759	0.004618	0.005887	0.002164	0.004310	0.001236	0.008511	0.000540	0.005446	0.004820	0.004620	0.009628	0.004545	0.007600	0.003493	0.550735	0.995246	0.592966	0.442629	0.005607	0.002548	0.003074	0.006821	0.011564	0.003036	0.013431	0.002283	0.017007	0.022716	0.029999	0.002959	0.018510	0.005278	0.018609	0.006246	0.012994	0.001992	0.001458	0.008141	0.030231	0.004496	0.027511	0.007524	0.014998	0.000970	0.005302	0.003876	0.004093	0.013878	0.012116	0.002486	0.025941	0.012084	0.126917	15.385725	47.170074	-0.000000
-0.000000	75.641265	35.288406	4.389794	0.021885	0.003823	0.028877	0.027116	0.016469	0.032553	0.006773	0.012922	0.005565	0.001695	0.002083	0.008341	0.002649	0.007410	0.002485	0.009211	0.002771	0.013727	0.025355	0.014571	0.009364	0.016203	0.000204	0.010727	0.171933	0.007627	0.007610	0.004586	0.006491	0.002835	0.002272	0.006378	0.001498	0.003884	0.002389	0.000948	0.001297	0.112484	0.028313	0.005296	0.001949	0.003055	0.003947	0.003150	0.001590	0.008554	0.001664	0.001299	0.010216	0.003866	0.001728	0.000522	0.000378	0.002507	0.161408	0.008596	0.006803	0.001579	0.008123	0.001479	0.006147	0.003061	0.005536	0.000960	0.002159	0.001879	0.005524	0.010247	0.000660	0.008319	0.005614	0.011667	0.014441	0.005181	0.005802	0.002424	0.004963	0.007516	0.007209	0.000115	0.009702	0.008071	0.002771	0.056877	0.054907	0.079847	0.012683	0.006730	0.048833	0.049940	0.025878	0.005121	0.017984	0.008069	0.013952	0.011493	0.009080	0.003619	0.008214	0.003683	0.004634	0.004899	0.018852	0.004101	0.000148	0.021246	0.082834	0.096095	0.018733	0.002807	0.005849	0.006860	0.003857	0.000279	0.001771	0.000943	0.009927	0.008137	0.005500	0.012326	0.012632	0.007401	0.001041	0.009172	0.007280	0.002185	0.000824	0.002601	0.000251	0.002436	0.002577	0.004445	0.001283	0.001361	0.003764	0.009268	0.012759	0.003986	0.001765	0.002879	0.002298	0.009133	0.002173	0.003950	0.007124	0.007872	0.011419	0.007149	0.018851	0.001438	0.005123	0.002002	0.002312	0.003071	0.000191	0.000524	0.100931	0.584866	1.114654	0.883115	0.974082	0.391048	0.002946	0.004699	0.011873	0.002771	0.000079	0.004798	0.000992	0.009884	0.175771	0.010446	0.002961	0.016894	0.040061	0.004841	0.009119	0.014795	0.001369	0.002163	0.015606	0.012937	0.000076	0.005005	0.006880	0.005456	0.007890	0.001831	0.023808	0.006698	0.015082	0.012068	0.022217	0.012696	0.019938	0.806640	22.125316	57.402774	-0.000000
-0.000000	77.439975	40.241972	4.457917	0.037639	0.018419	0.022253	0.139538	0.033304	0.062272	0.001361	0.009308	0.008083	0.011871	0.012038	0.008847	0.014947	0.005509	0.006456	0.015908	0.001088	0.021187	0.076247	0.013543	0.011700	0.023811	0.003745	0.574658	0.178571	0.178783	0.000695	0.003955	0.014058	0.021297	0.004863	0.013196	0.007903	0.011508	0.006513	0.016884	0.003147	0.118993	0.033717	0.000785	0.011450	0.006335	0.010722	0.005685	0.014033	0.017197	0.005801	0.005589	0.005737	0.006535	0.000950	0.009189	0.011512	0.022874	0.243842	0.004157	0.009443	0.009398	0.069857	0.012921	0.004345	0.002084	0.002478	0.000545	0.005581	0.007568	0.011616	0.011860	0.009628	0.010561	0.003918	0.015827	0.045770	0.016519	0.000274	0.026997	0.014648	0.013673	0.008479	0.009039	0.003252	0.008639	0.026045	0.087226	0.121569	0.028709	0.009058	0.016938	0.037317	0.032812	0.030305	0.026775	0.014866	0.002277	0.006464	0.021910	0.011524	0.018567	0.015377	0.008781	0.003035	0.003001	0.015138	0.016376	0.008437	0.036516	0.113234	0.102596	0.028763	0.003621	0.038801	0.029236	0.012827	0.008504	0.015040	0.002265	0.005694	0.004472	0.006247	0.062133	0.061779	0.005662	0.015214	0.028761	0.007863	0.013309	0.010508	0.005940	0.003841	0.001085	0.006158	0.002184	0.002398	0.006558	0.008812	0.011985	0.000647	0.001864	0.002023	0.009697	0.003078	0.020929	0.018803	0.002111	0.000739	0.006005	0.009089	0.000913	0.238357	0.011866	0.011581	0.000653	0.008750	0.001381	0.011473	0.005849	2.374512	1.189493	1.107074	0.880180	0.970473	0.387776	0.009707	0.002236	0.032820	0.000196	0.000157	0.000117	0.001990	0.512513	0.184990	0.199115	0.003588	0.012711	0.007475	0.022099	0.025236	0.005092	0.023412	0.000941	0.005610	0.001521	0.006008	0.011397	0.009065	0.005009	0.008273	0.002532	0.009333	0.016302	0.027715	0.497644	0.035902	0.001844	0.015305	7.343623	29.772237	76.368577	-0.000000
-0.000000	94.569196	44.941702	8.440544	0.064501	0.001596	0.004463	0.485608	0.120974	0.056931	0.004445	0.015927	0.007690	0.008788	0.019943	0.001916	0.000023	0.062804	0.012005	0.000163	0.001447	0.006326	0.034071	0.007994	0.012375	0.014539	0.011429	0.566891	0.187068	0.169789	0.005267	0.005772	0.018222	0.000878	0.005708	0.002469	0.008688	0.006723	0.006272	0.014597	0.000453	0.144572	0.031565	0.003697	0.003163	0.011199	0.001867	0.002382	0.003356	0.012847	0.005694	0.005226	0.014652	0.014771	0.003552	0.085253	0.016672	0.028247	0.241231	0.003680	0.009693	0.033245	0.069704	0.046750	0.002330	0.002911	0.007012	0.003883	0.007842	0.004205	0.011744	0.000875	0.073165	0.044140	0.074999	0.003583	0.079369	0.036283	0.010252	0.062367	0.069687	0.007769	0.033062	0.002244	0.001091	0.003841	0.016196	0.064022	0.101330	0.006165	0.002131	0.004144	0.016607	0.085279	0.037848	0.025992	0.008935	0.017586	0.004156	0.008168	0.009331	0.001272	0.008996	0.003269	0.008466	0.012945	0.007114	0.008760	0.028695	0.068834	0.135141	0.121229	0.036357	0.017243	0.057207	0.054536	0.006376	0.003348	0.003492	0.011267	0.035828	0.003646	0.014150	0.080167	0.084138	0.009541	0.069788	0.097173	0.073295	0.006762	0.080168	0.007360	0.010959	0.002826	0.011033	0.004396	0.001598	0.001314	0.004480	0.004737	0.002084	0.003830	0.001074	0.006937	0.004630	0.057230	0.028250	0.009496	0.001602	0.010533	0.013297	0.006312	0.132457	0.061403	0.008631	0.002506	0.009357	0.007341	0.010028	0.376060	0.194879	0.335068	1.107660	0.886413	0.980619	0.396671	0.005492	0.007424	0.009979	0.005023	0.003488	0.001673	0.009968	0.522041	0.213899	0.199746	0.001607	0.004230	0.011201	0.041979	0.013040	0.011587	0.022180	0.001916	0.002858	0.010340	0.006852	0.001874	0.008266	0.013243	0.002683	0.015737	0.007996	0.014581	0.159228	0.693042	0.065038	0.017769	0.047898	7.243548	29.884230	76.359872	-0.000000
-0.000000	99.535313	46.107551	8.840593	0.010912	0.037906	0.716523	0.725629	0.480685	0.013843	0.002712	0.015675	0.016657	0.008896	0.027183	0.065517	0.044453	0.029020	0.001971	0.004581	0.034233	0.023443	0.002679	0.047897	0.040362	0.012273	0.021337	0.581776	0.191603	0.174904	0.003528	0.006686	0.010901	0.001443	0.008928	0.002063	0.008710	0.014916	0.009997	0.016539	0.215679	0.148046	0.030185	0.016453	0.004869	0.019512	0.007297	0.005139	0.000556	0.017282	0.005318	0.158850	0.006281	0.002501	0.121742	0.240359	0.361795	0.033222	0.260682	0.006921	0.014001	0.024622	0.072768	0.038107	0.005250	0.001568	0.006912	0.002643	0.011820	0.005955	0.003400	0.026482	0.009624	0.000170	0.112210	0.111831	0.092212	0.037523	0.020653	0.082924	0.056775	0.013274	0.064119	0.021238	0.026342	0.020879	0.025297	0.023291	0.052501	0.018391	0.012632	0.020548	0.013565	0.017303	0.006784	0.026690	0.012487	0.019782	0.011000	0.007802	0.010782	0.008347	0.009012	0.007658	0.001546	0.015850	0.012009	0.049447	0.063480	0.099718	0.115722	0.081782	0.032256	0.011997	0.099623	0.096427	0.068871	0.001976	0.019175	0.012918	0.064274	0.015871	0.002922	0.096131	0.089669	0.008008	0.089904	0.113619	0.115441	0.016663	0.007987	0.007286	0.011509	0.012770	0.011713	0.006606	0.004892	0.001294	0.000411	0.003149	0.011652	0.002684	0.000564	0.002190	0.001224	0.116100	0.045381	0.001965	0.008214	0.006669	0.015961	0.025784	0.033886	0.059830	0.007230	0.000346	0.007576	0.001922	0.010451	0.000145	0.082598	0.597816	1.097379	0.885282	0.970248	0.393660	0.012364	0.009883	0.013016	0.015672	0.000660	0.003142	0.013132	0.528169	0.218119	0.209611	0.011551	0.003513	0.009988	0.089015	0.154361	0.006950	0.006953	0.014652	0.005133	0.042382	0.014381	0.012369	0.059373	0.032069	0.014756	0.006265	0.038121	0.017420	0.163803	0.771371	0.623327	0.017976	0.071782	7.444632	30.099880	77.254663	-0.000000
-0.000000	99.125131	46.348783	9.064105	0.157189	0.026387	0.759942	0.754844	0.522529	0.003209	0.021095	0.017212	0.103470	0.023811	0.091395	0.191826	0.205887	0.037481	0.011399	0.007915	0.019881	0.003892	0.003458	0.143700	0.144128	0.010349	0.025405	0.003024	0.175197	0.183400	0.012950	0.011017	0.000367	0.006107	0.011947	0.011449	0.013528	0.001388	0.010441	0.001247	0.380249	0.436260	0.024677	0.003116	0.000666	0.007384	0.011163	0.003145	0.004000	0.009663	0.007405	0.274330	0.193624	0.013420	0.145784	0.716345	0.327741	0.143263	0.274455	0.000227	0.006381	0.024508	0.047380	0.043734	0.005503	0.002251	0.002409	0.001250	0.001631	0.005262	0.006714	0.013329	0.010821	0.005834	0.121995	0.120617	0.098375	0.046927	0.029756	0.098642	0.065381	0.037975	0.088430	0.084967	0.010092	0.010157	0.000598	0.018964	0.015557	0.003423	0.001501	0.003419	0.002235	0.006425	0.019305	0.012919	0.009628	0.022983	0.026527	0.022147	0.009981	0.007377	0.004479	0.000333	0.008463	0.003576	0.001013	0.050792	0.085864	0.113501	0.132476	0.097886	0.007016	0.022987	0.118834	0.123410	0.103400	0.029731	0.000369	0.034239	0.086289	0.104960	0.015302	0.108112	0.089434	0.000481	0.095627	0.122445	0.123594	0.089564	0.004270	0.025115	0.163484	0.004589	0.003514	0.000867	0.001050	0.007907	0.004589	0.002573	0.017609	0.006536	0.003042	0.002658	0.000960	0.119134	0.056645	0.004371	0.005513	0.011361	0.002921	0.179560	0.271607	0.013426	0.007755	0.002832	0.000419	0.003481	0.005489	0.002763	0.089799	0.593019	1.105424	0.894583	0.979427	0.402870	0.025197	0.007975	0.015477	0.029383	0.015149	0.008696	0.021760	0.521594	0.207931	0.207561	0.029545	0.004534	0.036946	0.187538	0.273140	0.005244	0.012910	0.003430	0.006626	0.005204	0.482825	0.105632	0.075403	0.022236	0.014697	0.015797	0.014336	0.014194	0.227286	0.807375	0.651969	0.001596	0.101832	7.589116	30.283805	80.119404	-0.000000
-0.000000	100.073605	46.970623	9.327716	0.442391	0.012519	0.776021	0.780079	0.558731	0.021366	0.005011	0.067044	0.041358	0.029773	0.277421	0.264337	0.414442	0.045106	0.011092	0.009992	0.000866	0.031849	0.292709	0.176660	0.188487	0.037985	0.009571	0.013028	0.189179	0.264839	0.002281	0.005930	0.022299	0.043450	0.093773	0.004629	0.011888	0.032690	0.011375	0.283070	0.557785	0.424749	0.047950	0.012384	0.015244	0.005687	0.004075	0.011862	0.022001	0.000595	0.008390	0.685373	0.472823	0.005763	0.938834	0.630191	0.571013	0.152290	0.278191	0.017519	0.003276	0.014428	0.025155	0.030779	0.004446	0.007387	0.000942	0.007218	0.007830	0.030653	0.015630	0.023510	0.007581	0.010317	0.133157	0.121571	0.102995	0.042128	0.035921	0.099418	0.069568	0.045454	0.111968	0.099760	0.007134	0.009824	0.008147	0.007833	0.011669	0.005803	0.016086	0.013554	0.006697	0.001473	0.005691	0.006475	0.008667	0.005213	0.017222	0.010462	0.006263	0.003333	0.006692	0.012909	0.010419	0.013706	0.008255	0.050034	0.076725	0.102681	0.119553	0.083221	0.004976	0.019263	0.105549	0.145938	0.118535	0.050121	0.006210	0.042845	0.096311	0.132778	0.019494	0.118578	0.090410	0.001734	0.108018	0.137094	0.129249	0.047041	0.000658	0.016405	0.030041	0.027017	0.011287	0.003499	0.008004	0.013857	0.007212	0.019168	0.043654	0.000837	0.005638	0.003567	0.003859	0.118294	0.069196	0.001357	0.000724	0.010984	0.005213	0.248706	0.351009	0.010273	0.025229	0.008677	0.002399	0.007792	0.003533	0.011888	0.101332	0.601806	1.111775	0.905613	0.997549	0.413408	0.005853	0.022480	0.044407	0.139301	0.118323	0.025370	0.007402	0.011980	0.227657	0.292090	0.012848	0.005362	0.259705	0.197484	0.302488	0.020876	0.025430	0.010988	0.008069	0.059878	1.503001	0.198330	0.275625	0.029023	0.036789	0.029624	0.024899	0.010317	0.198421	0.797019	0.609846	0.041773	0.188385	8.967617	32.062511	83.942145	-0.000000
