-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
-0.000000	1.250686	0.193582	0.143893	0.078086	0.031423	0.273984	0.108954	0.049549	0.035794	0.473004	0.010042	0.061079	0.016183	0.021945	0.102736	0.003762	0.084727	0.001913	0.028482	0.051646	0.040109	0.104979	0.027446	0.004905	0.054204	0.036437	0.088115	0.026618	0.072715	0.080627	0.148591	0.015185	0.198254	0.034121	0.030298	0.004737	0.001045	0.007776	0.026808	0.063315	0.103997	0.026768	0.004554	0.011883	0.014854	0.001267	0.007761	0.023917	0.014774	0.009581	0.025597	0.005998	0.007144	0.008817	0.004986	0.036897	0.010357	0.004807	0.009878	0.040132	0.015662	0.024545	0.010172	0.007199	0.005506	0.016542	0.019826	0.026724	0.020976	0.002234	0.010303	0.012279	0.018207	0.008302	0.015638	0.021732	0.029631	0.014667	0.018861	0.014612	0.042153	0.059726	0.010190	0.018452	0.002623	0.003294	0.005434	0.003266	0.004233	0.020580	0.026256	0.004703	0.012195	0.003503	0.020571	0.028423	0.024354	0.021583	0.037266	0.005599	0.011883	0.013906	0.005868	0.042335	0.004593	0.005024	0.031023	0.019415	0.005273	0.014510	0.026267	0.041673	0.034707	0.009331	0.009343	0.011697	0.007179	0.019173	0.017765	0.001311	0.073654	0.023021	0.009063	0.012271	0.018557	0.002663	0.016768	0.006524	0.031253	0.002439	0.017602	0.005136	0.016381	0.013384	0.018589	0.001236	0.003175	0.026658	0.017467	0.132222	0.042808	0.006620	0.013393	0.006483	0.027208	0.012618	0.006166	0.012559	0.004308	0.016381	0.012512	0.002135	0.017137	0.024974	0.012527	0.012420	0.013758	0.000270	0.001297	0.005874	0.080422	0.004310	0.016706	0.000503	0.010948	0.018688	0.015242	0.037494	0.014603	0.005364	0.099653	0.028268	0.064538	0.039417	0.062746	0.019986	0.059939	0.110719	0.043459	0.031174	0.043386	0.011651	0.110423	0.009093	0.039657	0.013292	0.078861	0.052129	0.015355	0.031929	0.019543	0.043446	0.043711	0.172993	0.059840	0.086330	0.025627	0.181806	0.819394	0.166619	0.841942	-0.000000
-0.000000	1.897212	0.068477	0.127879	0.073793	0.018492	0.319909	0.107456	0.052041	0.035634	0.005773	0.015231	0.045966	0.002658	0.047797	0.116615	0.036397	0.102302	0.018109	0.035643	0.048154	0.038369	0.109255	0.013539	0.018116	0.039817	0.039991	0.062914	0.126221	0.182507	0.036513	0.115703	0.057647	0.136295	0.002923	0.011672	0.018251	0.035511	0.012402	0.002056	0.132385	0.166307	0.021324	0.013754	0.010018	0.003110	0.021351	0.002979	0.005430	0.009255	0.002764	0.033917	0.016969	0.010009	0.003771	0.004352	0.055204	0.130299	0.020907	0.002079	0.003403	0.008415	0.018001	0.023355	0.001223	0.020866	0.017018	0.027157	0.025573	0.022260	0.000288	0.010571	0.018776	0.023551	0.015882	0.012793	0.020247	0.020233	0.017813	0.022374	0.015320	0.039787	0.059192	0.019839	0.025353	0.001823	0.007295	0.010388	0.035960	0.026094	0.052500	0.059031	0.018478	0.033933	0.016371	0.042416	0.047968	0.051445	0.003228	0.000196	0.021737	0.024363	0.039661	0.007579	0.025388	0.046138	0.023660	0.032769	0.003024	0.023253	0.047710	0.054335	0.078543	0.070866	0.015297	0.000703	0.005869	0.002910	0.026581	0.012735	0.009733	0.075533	0.019493	0.006697	0.010538	0.013784	0.001955	0.022356	0.002741	0.040773	0.003085	0.017969	0.000360	0.014885	0.005097	0.012375	0.000944	0.004536	0.027658	0.019829	0.026594	0.034388	0.010026	0.007434	0.001375	0.013875	0.000897	0.000440	0.012208	0.004327	0.011280	0.013592	0.006105	0.013377	0.022632	0.010954	0.012987	0.018583	0.000983	0.010349	0.004050	0.085583	0.092986	0.006583	0.002345	0.007645	0.010284	0.003858	0.044177	0.030735	0.000167	0.074505	0.012963	0.055140	0.088941	0.162235	0.031626	0.050126	0.119731	0.054514	0.034039	0.028096	0.007899	0.091229	0.000204	0.030649	0.013395	0.088965	0.035314	0.002836	0.025987	0.011999	0.027233	0.040756	0.170642	0.054460	0.063991	0.076914	0.176973	0.830288	0.794647	1.210804	-0.000000
-0.000000	4.907986	0.017839	0.099393	0.045969	0.049575	0.316017	0.099159	0.057388	0.035814	0.036941	0.019215	0.098600	0.022754	0.015374	0.078217	0.006800	0.130031	0.001811	0.048019	0.055252	0.026481	0.138606	0.028736	0.039054	0.014268	0.020286	0.041251	0.051746	0.075492	0.025495	0.062927	0.267487	0.150822	0.193224	0.015738	0.034228	0.004291	0.015834	0.001826	0.719996	0.536075	0.000611	0.018395	0.023409	0.008917	0.030105	0.003375	0.006326	0.007720	0.009416	0.037332	0.018119	0.014041	0.002256	0.000741	0.290344	0.024972	0.218036	0.113915	0.008122	0.003738	0.031411	0.018170	0.008807	0.015930	0.008072	0.025334	0.017826	0.020428	0.006285	0.001294	0.022781	0.009183	0.022548	0.002020	0.028350	0.011316	0.013071	0.039780	0.022817	0.021351	0.008876	0.036636	0.011194	0.018960	0.017083	0.012924	0.037798	0.003333	0.072288	0.073517	0.046371	0.056648	0.034205	0.058872	0.069818	0.069430	0.024668	0.019537	0.049296	0.049621	0.062359	0.035655	0.010417	0.041499	0.042825	0.015338	0.017402	0.047992	0.072344	0.078990	0.104598	0.089017	0.031069	0.016987	0.013033	0.011647	0.007903	0.003680	0.023152	0.086209	0.006315	0.018432	0.026927	0.006652	0.016616	0.027514	0.008703	0.002008	0.012395	0.022972	0.008509	0.010800	0.000666	0.007438	0.004117	0.012077	0.013330	0.141638	0.106998	0.059086	0.013268	0.007092	0.002085	0.017807	0.002781	0.010973	0.005760	0.001524	0.007515	0.014152	0.013049	0.014807	0.010511	0.018990	0.025163	0.027227	0.013742	0.013504	0.016213	0.103227	0.099905	0.157050	0.002885	0.022427	0.031772	0.019228	0.135441	0.047552	0.009018	0.067572	0.002907	0.035554	0.116330	0.205738	0.012687	0.056660	0.128108	0.078246	0.037457	0.006225	0.027930	0.096946	0.008251	0.037563	0.009881	0.080245	0.035130	0.036059	0.037232	0.024310	0.018553	0.010983	0.057257	0.126686	0.122957	0.005861	0.068676	0.837723	0.571273	0.715622	-0.000000
-0.000000	1.511929	0.054364	0.162999	0.104864	0.015020	0.063598	0.140913	0.111280	0.018527	0.002546	0.004873	0.065121	0.002510	0.061273	0.096222	0.038719	0.092342	0.025969	0.027599	0.088565	0.003417	0.165430	0.061301	0.059084	0.019855	0.009139	0.022156	0.039416	0.063106	0.004370	0.045462	0.144239	0.058062	0.056440	0.002664	0.008724	0.000384	0.006055	0.100652	0.717948	0.581745	0.004602	0.013116	0.028081	0.003577	0.027581	0.002546	0.006758	0.008146	0.001662	0.031177	0.011399	0.010258	0.009454	0.001630	0.040789	0.017352	0.188977	0.113790	0.002608	0.017202	0.050583	0.016595	0.008754	0.013124	0.008511	0.013071	0.014783	0.009690	0.014649	0.016173	0.034860	0.011479	0.035766	0.023192	0.046334	0.014902	0.008974	0.067950	0.043872	0.002152	0.023214	0.043278	0.008626	0.006068	0.025785	0.010635	0.039386	0.024862	0.117432	0.132260	0.079881	0.074038	0.053819	0.080039	0.103333	0.075591	0.027717	0.021767	0.054190	0.051909	0.065287	0.040299	0.011761	0.022826	0.033146	0.006294	0.048124	0.078678	0.115382	0.144356	0.191671	0.151887	0.069690	0.040515	0.013357	0.000492	0.006745	0.001778	0.041682	0.100109	0.011019	0.027818	0.038214	0.000561	0.025213	0.037594	0.023104	0.006937	0.023714	0.026602	0.005399	0.012934	0.000563	0.016980	0.001309	0.000000	0.020666	0.142653	0.107164	0.031645	0.013827	0.007653	0.009350	0.015535	0.000191	0.012166	0.007266	0.004960	0.000165	0.012238	0.024296	0.009302	0.014783	0.011062	0.026188	0.018750	0.014994	0.007675	0.011496	0.150784	0.102696	0.148955	0.020575	0.002173	0.011294	0.035011	0.161734	0.058295	0.036887	0.041553	0.026968	0.593982	0.144733	0.219563	0.003227	0.027517	0.154214	0.102598	0.075526	0.015686	0.050575	0.077962	0.011389	0.017185	0.028128	0.097132	0.073674	0.007313	0.020827	0.004417	0.020406	0.056690	0.026136	0.173132	0.160534	0.037957	0.024215	0.734400	35.478170	1.587417	-0.000000
-0.000000	5.426534	5.230239	0.292673	0.086439	0.033814	0.072592	0.126723	0.212794	0.119477	0.009018	0.024695	0.088953	0.028340	0.021702	0.116521	0.045167	0.082383	0.037544	0.011846	0.099732	0.009635	0.170678	0.064060	0.062658	0.027189	0.000903	0.006199	0.023887	0.045608	0.002727	0.487908	0.449229	0.238919	0.128910	0.035926	0.042266	0.026156	0.013525	0.097408	0.708664	0.581937	0.002500	0.017318	0.027081	0.006510	0.031110	0.003646	0.001114	0.000001	0.009024	0.072492	0.005894	0.008931	0.014482	0.003709	0.034744	0.020076	0.194174	0.116005	0.003337	0.029617	0.052399	0.010398	0.010271	0.009908	0.003351	0.005424	0.012246	0.005473	0.018509	0.032878	0.049004	0.028441	0.050241	0.036575	0.056742	0.025263	0.019776	0.075527	0.063754	0.011109	0.043955	0.027785	0.010248	0.019383	0.052557	0.038615	0.001015	0.004448	0.158892	0.171944	0.093126	0.089813	0.063998	0.091371	0.119189	0.082938	0.034625	0.041036	0.062505	0.069033	0.074473	0.057763	0.022098	0.011587	0.029913	0.019232	0.066042	0.100630	0.128382	0.163265	0.201715	0.173765	0.087404	0.061380	0.036642	0.020239	0.007370	0.012841	0.058236	0.110734	0.029384	0.043372	0.056369	0.014366	0.043063	0.045657	0.037911	0.016467	0.036067	0.038253	0.020101	0.007684	0.011968	0.017040	0.003964	0.006628	0.009378	0.137135	0.099171	0.013421	0.015002	0.008912	0.006373	0.013779	0.005297	0.011718	0.001646	0.006383	0.013007	0.029972	0.029424	0.019910	0.013426	0.007880	0.035414	0.021724	0.018403	0.007900	0.009442	0.152273	0.109288	0.148422	0.013314	0.041724	0.036050	0.005240	0.273901	0.109991	0.019619	0.065410	0.038829	0.587702	0.158590	0.234483	0.013021	0.017435	0.164996	0.104118	0.095599	0.017215	0.069073	0.063804	0.022524	0.004965	0.031647	0.099630	0.041329	0.029844	0.072627	0.065051	0.059886	0.048684	0.138749	0.534770	0.574322	0.043754	0.000385	2.059883	42.524576	3.986605	-0.000000
-0.000000	1.314109	5.476445	0.514787	0.075061	0.028141	0.061982	0.122409	0.266302	0.085257	0.004118	0.027317	0.056577	0.011475	0.059777	0.164441	0.088954	0.049335	0.074352	0.020619	0.127492	0.052113	0.083447	0.119390	0.102929	0.047763	0.032822	0.010668	0.007707	0.031468	0.369816	0.761078	1.084190	0.404437	0.109974	0.012286	0.020819	0.004115	0.005213	0.090451	0.690670	0.573675	0.009632	0.008456	0.013384	0.001134	0.010655	0.005464	0.022841	0.019879	0.007721	0.090745	0.011976	0.014591	0.009825	0.015493	0.036381	0.008638	0.195175	0.105683	0.003795	0.036390	0.056491	0.011019	0.001851	0.009196	0.009879	0.003210	0.010887	0.010314	0.040634	0.055469	0.092158	0.039173	0.094439	0.044955	0.077839	0.038582	0.040232	0.093218	0.080673	0.024787	0.086809	0.025177	0.024709	0.028849	0.066621	0.068008	0.045346	0.027871	0.181186	0.194303	0.088290	0.102369	0.068712	0.107838	0.137232	0.105911	0.054568	0.060968	0.077822	0.052323	0.086662	0.079180	0.039239	0.008946	0.008846	0.032797	0.073529	0.115462	0.126861	0.174519	0.212303	0.197550	0.107508	0.089183	0.060362	0.032558	0.002519	0.031677	0.073792	0.134172	0.043084	0.060687	0.071468	0.027114	0.061221	0.076763	0.072046	0.047007	0.071084	0.048783	0.037432	0.002005	0.017362	0.022246	0.005413	0.002330	0.000651	0.133846	0.092868	0.008134	0.004975	0.010594	0.000178	0.006932	0.000297	0.012043	0.021033	0.015145	0.015557	0.045195	0.030016	0.034435	0.031377	0.004176	0.013101	0.007258	0.008780	0.009283	0.002069	0.137225	0.089620	0.034398	0.008742	0.033985	0.017227	0.009205	0.288540	0.120317	0.048865	0.050876	0.063206	0.003549	0.174473	0.244941	0.046909	0.000121	0.232620	0.165822	0.153293	0.049595	0.083592	0.044844	0.050546	0.020387	0.055232	0.129583	0.045713	0.005632	0.058048	0.042895	0.045388	0.062246	0.122588	0.673925	0.948727	0.098496	0.034089	3.008491	53.596683	8.246628	-0.000000
-0.000000	6.534452	0.412173	0.456032	0.058240	0.033813	0.061312	0.140937	0.285041	0.064076	0.030844	0.040464	0.012156	0.028590	0.082961	0.196237	0.099487	0.002988	0.051917	0.026909	0.298062	0.104197	0.362936	0.227679	0.272802	0.050285	0.016329	0.031839	0.039610	0.013516	0.403071	0.789331	1.100805	0.444096	0.119201	0.004996	0.010141	0.010944	0.011098	0.112981	0.704338	0.595738	0.002732	0.023215	0.019553	0.010152	0.017412	0.006982	0.019041	0.000032	0.008731	0.125649	0.013510	0.001424	0.005387	0.015576	0.038933	0.008326	0.190008	0.096674	0.000517	0.047030	0.063931	0.001808	0.011041	0.003413	0.004076	0.012624	0.018399	0.012779	0.055479	0.059685	0.109023	0.050716	0.108538	0.056358	0.092330	0.045925	0.060099	0.103529	0.099503	0.045443	0.102157	0.087177	0.038991	0.042894	0.083139	0.113663	0.060053	0.049671	0.192177	0.216972	0.107550	0.123963	0.087443	0.130030	0.139170	0.118475	0.059007	0.068904	0.085897	0.049292	0.062271	0.084288	0.049953	0.016144	0.006812	0.052127	0.090609	0.137250	0.146403	0.195937	0.227018	0.218077	0.120818	0.108446	0.077778	0.053015	0.017528	0.052213	0.085199	0.148504	0.055111	0.075580	0.083258	0.045295	0.069455	0.089759	0.078818	0.101343	0.080015	0.061683	0.046715	0.011696	0.027115	0.019353	0.016383	0.004325	0.010291	0.127788	0.083651	0.010407	0.000205	0.011656	0.002321	0.007907	0.004814	0.003715	0.021665	0.005864	0.021454	0.082490	0.029384	0.021168	0.029444	0.011429	0.026361	0.019420	0.016594	0.010265	0.020102	0.159447	0.111460	0.013806	0.015366	0.014736	0.006269	0.024698	0.306413	0.135956	0.057957	0.039190	0.073566	0.011540	0.198778	0.268153	0.041188	0.031748	0.356135	0.258999	0.433983	0.070832	0.161748	0.002445	0.058695	0.054828	0.094092	0.165452	0.099180	0.033066	0.002534	0.001086	0.002558	0.113643	0.077042	0.723072	0.994785	0.054236	0.080902	3.045006	59.609551	11.617732	-0.000000
-0.000000	7.208983	0.285667	0.406470	0.047377	0.030325	0.054705	0.188137	0.202942	0.038333	0.068238	0.067163	0.010390	0.072857	0.117342	0.249845	0.117460	0.042040	0.083287	0.061964	0.326369	0.130562	0.387114	0.266755	0.302901	0.080852	0.054823	0.056513	0.061322	0.015706	0.414756	0.848792	1.117516	0.462380	0.161803	0.045114	0.018953	0.019010	0.033236	0.084653	0.673272	0.568358	0.033433	0.001177	0.016068	0.014842	0.011852	0.031466	0.022657	0.005888	0.053474	0.243369	0.016677	0.003768	0.009535	0.015306	0.047027	0.004035	0.193898	0.098007	0.005294	0.061445	0.108597	0.005223	0.015887	0.001989	0.009538	0.007336	0.004001	0.024451	0.072818	0.074278	0.143137	0.077342	0.145908	0.049391	0.134007	0.056985	0.058257	0.117988	0.111193	0.056000	0.110996	0.087362	0.031118	0.071113	0.128685	0.164611	0.079613	0.045676	0.189975	0.203869	0.103443	0.140439	0.104123	0.143049	0.164554	0.134145	0.079292	0.033855	0.054333	0.013702	0.041876	0.058613	0.064462	0.034000	0.014328	0.064658	0.104663	0.143539	0.145944	0.181899	0.210513	0.235332	0.160195	0.141615	0.103259	0.084855	0.030851	0.061254	0.093600	0.165987	0.064349	0.090322	0.079873	0.041844	0.091923	0.118070	0.101351	0.136378	0.096577	0.075853	0.055128	0.014853	0.027427	0.011980	0.013125	0.012769	0.002479	0.097297	0.040300	0.028465	0.004771	0.008565	0.007223	0.001987	0.020599	0.005030	0.026466	0.008900	0.015420	0.192494	0.055171	0.000606	0.011247	0.027389	0.016635	0.007007	0.022199	0.016739	0.011502	0.127037	0.073042	0.041947	0.012675	0.032805	0.011649	0.060576	0.337864	0.149883	0.067984	0.017991	0.091147	0.042917	0.220690	0.290792	0.063769	0.003326	0.373221	0.276510	0.468443	0.087524	0.205491	0.034796	0.104184	0.100794	0.135483	0.204077	0.161505	0.056103	0.028496	0.046647	0.027859	0.139386	0.047054	0.748535	1.007568	0.046309	0.069676	2.910358	59.524754	10.968955	-0.000000
-0.000000	7.524270	0.252000	0.421986	0.065379	0.002483	0.020121	0.148617	0.162896	0.000972	0.116113	0.106169	0.017051	0.073976	0.317418	0.270406	0.174158	0.078763	0.122765	0.100990	0.380819	0.172680	0.489743	0.273923	0.335389	0.116375	0.079556	0.101478	0.087279	0.053986	0.428052	0.849869	1.163036	0.491543	0.185716	0.049755	0.000898	0.015779	0.024567	0.106391	0.686274	0.585768	0.021157	0.008531	0.000075	0.004623	0.001115	0.019894	0.007003	0.006583	0.066426	0.240644	0.016939	0.005160	0.008126	0.013351	0.048428	0.007574	0.191493	0.101837	0.013867	0.059560	0.144211	0.000086	0.025176	0.004559	0.019265	0.004075	0.010846	0.028824	0.085860	0.088879	0.153387	0.093412	0.154558	0.061726	0.143575	0.069322	0.067070	0.139431	0.108294	0.077670	0.130054	0.117477	0.037496	0.092152	0.141041	0.192602	0.101992	0.070342	0.207304	0.210603	0.041082	0.062287	0.121190	0.157286	0.182494	0.147765	0.098370	0.048790	0.039402	0.036112	0.051900	0.032849	0.052750	0.046275	0.033716	0.077555	0.118995	0.159176	0.164487	0.194952	0.230306	0.245818	0.183774	0.166850	0.120031	0.102040	0.052074	0.071971	0.103650	0.047397	0.073878	0.097111	0.095929	0.065424	0.108403	0.140193	0.113247	0.153450	0.111290	0.083666	0.058453	0.023148	0.024835	0.010304	0.010818	0.013515	0.005449	0.068699	0.043117	0.025828	0.000217	0.010321	0.002455	0.007790	0.262622	0.006059	0.020182	0.002039	0.020467	0.194283	0.061118	0.004774	0.005309	0.012307	0.011543	0.003931	0.014709	0.008374	0.005983	0.149682	0.011359	0.021590	0.005025	0.015071	0.005091	0.084135	0.361491	0.175245	0.089546	0.019940	0.100615	0.074947	0.248235	0.361998	0.086466	0.044525	0.406649	0.312315	0.547945	0.113206	0.362136	0.022029	0.134937	0.121062	0.188516	0.255814	0.255919	0.147074	0.060111	0.090170	0.055627	0.180111	0.019759	0.775167	1.036733	0.024027	0.073341	2.896896	59.477955	10.469632	-0.000000
