-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
-inf	-51.521913	-13.474792	-14.537128	-13.005318	-16.300254	-13.406445	-13.813570	-13.870849	-12.784389	-13.093932	-13.226677	-13.819432	-13.364211	-15.037892	-12.819873	-12.644225	-13.748199	-13.945987	-13.395695	-13.887310	-13.498430	-12.699696	-14.375354	-13.095717	-13.000061	-12.716245	-12.662932	-14.143228	-12.832438	-12.690668	-12.291324	-12.278038	-12.656216	-14.637630	-13.320090	-13.484950	-12.508869	-12.980757	-12.661361	-15.988331	-13.598232	-12.458724	-12.554514	-13.401195	-13.265691	-13.486548	-12.734736	-11.762565	-12.333131	-14.093953	-12.208684	-13.174596	-12.641772	-13.845854	-14.340879	-13.971829	-14.808582	-16.778498	-13.637222	-13.117777	-12.223475	-14.961547	-13.986930	-13.096840	-15.023504	-13.782345	-15.114899	-14.307368	-13.560192	-12.614853	-13.372616	-14.149120	-12.962615	-13.745817	-13.443301	-15.829711	-12.201981	-12.138764	-13.040939	-14.066491	-12.843045	-12.661760	-11.496627	-11.326070	-12.585239	-12.445610	-14.457942	-12.178111	-12.452769	-14.754271	-12.313613	-11.949636	-12.100662	-11.251728	-11.770721	-12.444833	-15.048097	-12.058110	-12.418552	-13.046431	-13.267087	-12.561551	-13.489468	-13.150379	-12.778499	-11.900410	-11.786077	-12.521088	-11.928562	-11.530126	-11.749914	-11.348703	-12.296369	-12.935953	-11.849852	-11.897193	-11.947527	-12.913724	-12.139108	-12.471835	-12.705086	-12.773618	-13.093166	-11.638788	-13.076073	-12.504977	-12.925002	-12.734065	-12.537188	-14.216870	-14.608211	-15.357130	-13.443219	-13.143146	-14.770202	-14.073770	-14.147495	-14.010548	-12.568486	-12.654553	-15.898857	-13.105147	-14.534596	-12.902139	-12.851964	-13.384784	-12.998186	-12.005981	-13.505599	-12.121481	-12.343594	-15.020697	-14.155740	-12.954070	-13.773187	-13.334467	-13.185357	-15.332332	-12.791456	-12.088237	-12.959154	-13.940967	-13.501411	-11.824087	-13.274746	-12.940407	-13.307686	-14.511677	-13.734272	-13.195052	-13.225072	-11.279472	-12.239992	-13.467973	-13.031444	-12.685175	-13.641222	-16.833061	-13.207258	-12.949760	-13.274552	-16.955241	-13.207539	-13.734711	-14.996300	-13.284512	-18.301104	-13.847602	-14.075442	-14.269312	-14.652250	-12.910451	-14.624196	-14.030437	-15.287154	-13.976783	-16.221879	-17.727736	-15.671893	-13.530647	-50.885815	-inf
-inf	-51.976658	-14.989558	-12.980385	-13.712339	-12.995382	-13.453660	-13.651593	-13.718401	-13.098924	-12.172342	-15.572727	-14.104912	-13.551968	-14.255544	-14.654258	-12.340352	-13.664065	-13.241897	-13.273413	-15.861047	-12.962308	-13.392607	-14.752001	-14.564745	-12.982404	-11.582035	-12.968939	-14.397807	-12.642804	-11.258034	-12.734846	-12.471517	-12.923020	-14.607047	-12.118785	-13.071179	-14.779754	-12.385567	-11.797346	-14.054436	-12.534871	-14.079638	-11.907270	-13.023643	-12.296131	-12.737379	-15.026662	-11.738982	-10.016312	-15.401190	-11.842710	-14.246275	-12.892756	-12.506143	-16.309390	-14.352048	-13.505356	-13.410009	-13.719683	-13.084609	-12.112655	-13.322842	-13.862285	-12.940856	-13.062215	-15.429602	-13.419693	-13.321180	-13.308862	-12.700153	-14.260405	-13.298827	-18.197278	-13.248614	-14.487192	-14.145508	-12.905464	-12.037453	-12.467072	-13.095907	-14.679353	-12.302434	-12.266035	-11.301541	-12.243877	-13.277019	-12.968750	-11.830009	-14.456399	-12.894016	-14.578812	-11.765514	-15.634467	-11.762534	-12.706272	-11.876389	-15.389433	-11.672267	-12.058462	-13.889255	-11.730202	-14.246067	-12.326331	-12.492820	-14.748833	-11.696664	-12.981047	-11.806241	-13.122367	-10.995517	-12.532337	-10.994160	-14.948800	-11.741699	-13.500862	-12.456280	-16.307684	-11.297058	-14.640270	-12.719082	-13.483711	-13.307488	-12.232700	-11.416123	-14.297638	-12.990515	-12.353302	-13.914461	-12.361149	-13.701072	-13.355754	-14.361716	-13.306956	-14.320834	-13.002443	-14.361336	-13.479384	-13.818082	-12.276933	-12.996801	-13.129958	-12.430880	-13.099432	-12.366523	-12.336573	-15.128923	-13.555385	-10.831924	-14.230696	-12.640150	-11.836927	-12.991656	-13.275526	-12.645039	-13.651062	-13.558461	-14.179704	-14.987432	-12.192398	-13.339569	-12.863534	-13.599397	-12.361324	-13.319965	-12.599954	-12.687616	-12.519106	-13.903613	-11.794900	-12.421984	-12.895590	-11.702659	-13.014328	-12.623116	-12.874844	-13.942384	-12.436321	-13.537521	-12.695211	-12.974327	-14.992767	-14.539408	-13.216460	-13.830438	-14.126176	-15.464471	-14.096014	-14.739575	-14.281090	-14.391979	-14.564410	-13.801827	-14.059955	-14.211163	-15.256552	-15.886293	-16.435958	-14.238534	-18.674713	-13.147697	-49.943663	-inf
-inf	-50.718942	-12.699019	-12.638605	-13.973052	-13.618438	-14.516185	-14.415391	-12.533107	-15.343971	-11.934982	-14.815906	-13.670156	-14.247374	-13.733203	-16.845583	-12.387558	-13.648717	-13.870756	-13.659864	-17.127904	-12.693139	-13.376260	-13.539678	-15.364166	-12.943728	-11.775435	-13.408661	-13.161142	-14.509500	-12.088255	-13.607463	-12.663086	-13.805666	-14.484653	-11.558636	-13.329309	-12.610381	-12.002136	-12.410732	-12.671915	-14.718620	-12.523083	-13.447692	-13.442610	-13.866034	-13.494597	-13.145612	-11.542156	-11.196050	-13.568969	-14.094413	-10.732223	-12.325289	-13.440089	-13.061200	-15.314606	-14.571073	-14.461742	-15.947876	-13.515429	-11.834025	-13.393367	-15.225669	-14.033213	-15.305165	-13.102233	-13.051411	-13.393360	-14.532985	-13.075240	-14.845198	-15.432413	-15.818985	-13.176097	-15.612732	-14.134601	-14.623932	-12.003523	-11.283345	-13.114025	-12.484998	-11.544334	-14.026269	-11.544901	-12.919641	-13.760534	-13.632690	-11.962329	-12.787645	-12.522348	-13.126541	-11.060647	-12.716968	-12.257885	-13.102970	-13.215467	-14.641861	-13.327437	-11.379882	-13.228281	-13.145069	-12.201644	-11.545094	-13.215229	-12.222608	-12.266615	-13.907090	-11.671356	-13.849675	-12.414350	-12.744960	-10.368439	-13.178123	-11.539406	-12.795870	-12.908936	-14.143827	-11.481543	-13.264800	-12.527490	-11.741497	-13.103190	-11.731510	-12.224399	-13.177093	-14.219650	-13.424721	-13.316298	-13.243899	-14.376624	-14.397613	-14.708671	-14.295091	-13.600050	-14.379849	-14.187375	-12.876963	-13.186797	-11.476371	-12.300783	-12.701341	-12.206552	-12.884443	-11.575326	-13.113610	-13.273657	-12.271246	-15.011685	-12.391304	-12.870989	-11.139771	-18.660961	-13.423935	-13.184601	-14.210808	-15.922627	-14.307557	-14.078312	-12.810222	-13.659983	-12.821540	-14.527170	-13.203257	-12.335561	-12.504415	-12.146816	-14.042819	-13.699773	-11.252685	-10.792103	-12.080544	-12.253186	-12.885625	-10.114710	-14.530166	-13.012908	-12.522108	-13.737644	-13.725492	-13.090229	-13.036621	-14.055877	-12.652332	-13.442407	-15.694752	-13.268237	-14.526209	-13.959129	-14.886119	-12.978988	-14.081932	-13.435756	-13.058774	-13.321684	-14.033559	-14.293180	-15.955204	-15.506079	-14.466282	-13.661813	-49.781157	-inf
-inf	-52.534093	-12.828385	-13.858554	-16.937598	-13.340672	-13.696274	-15.149065	-12.234906	-14.928425	-12.015582	-14.860907	-14.154734	-14.325394	-13.770858	-15.840209	-12.748300	-13.388894	-15.733141	-17.208782	-14.333713	-12.534390	-13.717761	-15.179746	-12.388722	-13.465134	-12.557901	-12.287105	-12.054272	-14.879410	-13.688908	-14.317305	-13.293077	-12.595052	-13.024006	-11.841895	-13.791774	-12.431187	-13.123537	-12.438667	-12.112266	-13.360118	-13.701991	-12.736343	-13.044061	-13.382394	-12.612878	-14.120249	-11.556149	-11.287052	-14.045116	-12.917851	-10.276073	-14.825571	-13.107464	-19.114128	-12.961296	-13.019569	-13.215375	-13.498289	-15.367745	-13.319371	-15.287040	-14.907927	-14.008031	-17.306472	-13.441194	-14.174158	-13.374952	-13.371707	-12.945787	-13.735675	-15.320637	-13.035424	-13.324681	-12.474797	-14.296488	-12.260919	-13.527075	-9.990734	-12.999760	-15.129532	-11.066209	-14.277226	-12.321893	-12.325489	-12.377435	-12.692637	-11.583687	-13.696346	-12.210752	-13.159369	-11.446040	-12.181232	-13.980680	-12.985247	-12.512425	-12.299337	-12.642988	-13.341348	-13.130611	-13.779985	-13.293593	-11.209891	-12.281570	-11.366710	-16.496581	-12.770424	-11.345927	-12.764968	-14.166193	-14.738752	-13.055018	-13.061492	-11.638526	-14.393503	-12.847134	-13.387572	-11.778495	-14.268297	-11.988468	-11.998859	-12.761936	-11.684286	-12.726331	-12.572689	-13.153991	-12.702109	-13.950186	-13.316307	-13.030783	-13.900961	-17.876037	-17.910284	-15.111305	-16.059732	-14.626509	-13.078632	-13.252475	-11.304377	-11.986996	-12.562808	-12.454789	-12.486614	-11.810114	-12.544193	-12.689428	-15.977472	-12.028980	-13.158513	-12.058045	-11.179510	-12.141840	-12.756932	-13.663489	-14.068610	-14.034579	-14.108559	-12.934476	-12.610894	-14.934811	-12.778208	-13.772437	-13.240118	-14.046703	-12.495313	-11.439789	-11.494750	-12.595735	-12.042512	-12.323151	-13.559259	-15.559790	-12.438853	-10.975369	-12.469477	-12.051184	-15.110436	-13.654491	-15.412082	-13.190855	-15.213235	-13.899229	-12.899778	-14.130542	-15.144039	-17.677350	-13.647863	-14.105689	-12.922790	-11.711371	-14.578703	-12.561813	-14.433039	-12.487841	-18.031065	-12.983170	-13.511909	-16.311550	-16.137212	-15.849314	-49.630764	-inf
-inf	-51.067208	-14.158314	-13.755447	-14.179835	-14.029171	-15.522756	-13.848746	-12.374698	-14.120302	-12.311985	-16.771140	-13.040044	-13.377334	-13.601562	-13.629344	-12.668910	-13.655226	-13.948515	-13.495796	-13.363150	-12.096668	-13.848549	-13.971259	-12.315895	-13.660871	-13.937502	-12.410284	-11.510149	-12.203630	-12.860933	-13.310009	-12.066210	-11.087742	-12.451642	-11.821099	-11.676679	-12.550468	-15.096195	-13.521020	-11.688754	-12.481189	-12.552574	-11.816775	-12.605271	-12.520920	-11.908923	-12.741286	-10.883156	-12.485477	-17.180521	-12.433850	-11.307334	-12.919741	-13.693462	-15.152567	-14.067234	-11.808863	-12.286268	-12.526524	-13.780294	-13.194534	-12.755522	-11.488562	-13.451042	-14.755072	-13.356075	-15.756943	-15.563661	-13.009384	-15.091212	-13.006331	-14.798418	-12.916680	-13.223122	-13.184763	-13.093197	-13.770409	-12.056939	-10.436873	-10.715824	-12.258243	-10.864621	-15.424904	-12.360001	-12.048610	-14.043374	-12.385490	-12.489183	-12.119144	-11.335395	-13.262843	-11.114300	-11.589700	-12.524209	-11.773898	-11.291181	-11.796424	-11.761872	-11.660282	-16.930599	-13.294651	-12.312697	-11.987892	-12.011719	-11.890429	-11.167847	-11.972517	-11.034987	-11.804231	-11.880028	-12.843496	-12.498098	-12.621044	-13.434849	-12.353322	-15.676134	-12.224797	-12.093968	-13.134103	-10.958654	-12.062600	-10.916116	-10.301222	-12.361236	-12.807596	-13.016582	-14.578310	-14.012152	-13.762762	-12.510948	-14.601668	-12.877350	-14.936427	-13.079029	-14.735468	-13.671318	-12.814655	-12.440473	-12.332534	-12.688524	-11.867099	-12.063062	-13.073811	-11.496397	-12.331699	-13.752505	-13.091529	-13.699646	-11.905075	-10.866077	-11.629707	-14.117913	-12.322335	-11.305881	-12.132442	-14.415651	-12.463928	-12.938166	-11.990675	-11.264346	-12.851492	-13.835498	-13.011243	-12.297549	-14.103084	-12.889667	-11.122395	-13.998073	-14.058403	-14.814864	-12.905279	-13.053809	-12.383335	-11.611780	-11.622401	-11.077016	-12.992097	-13.263013	-13.047622	-14.148057	-18.182032	-12.929900	-12.451885	-14.942718	-14.119411	-13.315096	-14.785206	-13.364820	-12.784321	-12.191508	-13.578962	-12.718641	-13.097858	-12.576730	-13.469465	-13.992341	-15.041058	-14.348471	-14.758999	-14.283885	-50.706537	-inf
-inf	-51.335807	-14.476106	-14.203901	-13.525675	-15.105003	-13.782942	-13.143435	-12.149258	-13.342467	-12.360383	-14.406156	-12.997345	-13.850214	-13.195773	-13.354018	-12.569570	-13.570555	-14.128209	-14.381985	-12.963409	-11.906793	-14.360955	-15.649393	-12.908143	-14.522813	-12.884293	-12.232205	-11.124462	-15.659288	-13.560898	-12.568371	-12.688279	-13.967928	-12.798271	-12.759888	-12.262130	-12.767583	-13.514489	-12.481684	-12.310520	-15.615611	-14.023578	-12.446582	-12.057545	-15.909353	-11.860309	-12.089148	-11.701139	-12.858020	-14.495163	-12.150150	-11.304127	-12.300111	-13.258284	-15.329730	-12.948355	-12.047379	-12.098142	-11.899799	-14.200438	-13.358998	-12.628938	-12.839570	-13.153643	-12.589465	-12.793760	-12.507465	-12.662413	-12.288388	-14.017869	-12.236609	-13.709936	-12.513903	-13.330514	-12.560655	-12.688194	-12.432840	-14.476704	-11.065799	-12.421021	-12.825889	-10.868239	-14.789802	-15.246799	-11.685502	-12.832483	-11.502009	-12.813736	-13.814313	-11.865572	-13.205312	-11.458930	-11.055685	-11.442119	-11.218914	-11.867742	-14.388905	-11.187480	-12.867917	-12.287846	-11.677947	-14.048464	-15.076201	-11.393198	-14.272123	-11.768509	-11.122626	-11.578748	-11.041590	-10.892668	-11.893212	-11.702067	-12.920295	-12.665251	-13.467637	-12.690365	-11.992042	-12.366088	-15.942193	-10.859159	-12.903114	-12.233726	-10.447967	-12.783858	-12.143865	-12.157948	-12.917315	-12.779269	-13.395433	-11.862602	-13.843205	-12.223282	-13.982653	-12.417846	-13.822486	-12.653620	-13.099485	-12.216212	-12.344089	-12.995179	-11.554451	-12.426644	-12.627093	-11.412272	-12.041951	-15.014779	-13.542023	-14.057911	-12.362604	-10.744624	-12.045929	-13.075133	-13.177995	-10.984798	-12.955351	-13.404055	-13.455305	-12.045629	-12.428036	-11.183404	-14.283883	-12.717874	-14.171010	-12.252858	-15.498647	-13.792291	-12.166660	-12.317029	-11.889503	-12.095187	-13.685185	-12.545580	-12.233761	-12.219905	-10.799603	-11.798939	-13.845072	-13.673734	-13.356864	-13.305015	-14.761254	-12.350635	-15.016001	-12.731916	-13.348117	-14.023162	-12.917131	-13.352522	-12.107107	-12.128577	-14.046328	-12.161163	-12.998530	-12.531482	-12.843467	-13.615637	-14.140867	-13.644924	-13.979109	-14.343903	-49.316466	-inf
-inf	-51.999541	-13.743493	-14.174376	-13.919561	-14.390141	-15.893884	-15.445957	-12.438646	-13.025431	-12.342679	-13.049112	-13.819324	-13.766747	-12.032648	-10.326030	-13.243962	-12.984948	-12.952065	-12.226490	-14.837301	-11.422762	-14.944106	-12.039328	-12.232291	-10.770703	-12.579932	-13.220867	-11.399777	-13.078653	-12.693576	-11.607181	-13.565931	-12.344962	-12.635135	-12.482336	-12.762073	-15.142159	-13.097004	-12.934882	-12.570490	-12.617516	-12.268064	-12.440586	-12.413276	-12.698532	-11.153148	-11.897446	-11.797879	-13.566966	-13.422938	-12.584592	-14.264331	-13.525249	-12.743563	-14.832998	-13.135974	-12.412736	-12.007580	-11.121093	-13.051167	-13.981247	-13.585858	-11.619779	-12.973633	-12.852172	-14.106281	-16.517053	-18.344607	-14.324767	-13.017525	-13.861843	-13.078253	-13.312871	-13.219167	-12.898158	-13.329773	-14.001235	-13.708972	-12.064789	-11.393337	-13.164996	-11.104080	-12.309583	-12.851452	-11.568871	-11.740170	-11.182861	-12.956768	-12.985983	-10.384498	-10.911982	-11.671267	-11.172611	-11.754510	-11.113509	-12.530201	-12.212016	-13.005571	-14.152366	-11.902480	-11.901378	-13.575141	-13.727059	-11.009827	-12.662363	-12.376018	-10.905821	-11.715451	-11.220235	-11.227229	-11.034530	-12.580899	-13.344019	-10.321981	-13.582692	-14.354346	-10.811019	-14.743367	-12.031100	-11.359970	-14.265554	-10.692723	-11.991043	-12.056629	-12.209324	-12.779833	-12.354121	-13.451596	-13.032955	-12.949270	-12.472059	-12.874439	-13.793513	-12.567518	-13.225995	-12.723085	-13.187089	-13.370811	-14.602498	-15.059205	-12.048426	-14.049993	-12.659957	-13.289202	-12.639461	-16.233744	-13.651274	-12.922567	-14.448855	-11.665667	-13.171543	-13.757598	-14.040774	-10.879131	-13.141489	-13.868631	-11.996492	-10.597619	-11.402114	-12.262062	-13.069140	-13.883528	-12.731304	-13.821500	-14.278003	-13.814119	-12.210165	-13.232811	-11.583611	-12.276360	-14.997870	-13.529020	-13.149440	-13.112440	-11.515766	-12.571779	-12.664702	-12.431885	-13.109187	-12.790722	-12.321819	-15.842606	-12.501199	-13.636264	-12.620100	-13.725920	-11.032886	-12.058481	-11.917440	-14.335566	-13.350649	-12.887935	-14.944116	-12.092349	-13.525048	-13.138616	-14.360254	-14.364000	-14.863470	-18.422412	-49.487497	-inf
-inf	-51.162391	-14.004104	-13.740072	-14.102072	-14.005831	-15.029363	-14.059888	-12.889889	-13.129013	-14.131886	-12.433894	-11.624306	-11.509623	-13.335114	-12.858721	-13.861273	-14.499441	-12.406739	-13.857556	-12.247354	-13.355778	-13.034090	-13.848957	-12.278919	-12.873711	-16.042566	-13.427550	-11.960392	-13.117432	-12.371660	-11.481071	-11.808601	-12.314640	-12.797558	-12.383345	-12.382585	-12.910305	-14.593771	-12.424338	-13.096059	-13.709636	-11.977953	-14.103221	-12.326094	-13.587160	-11.247505	-11.893015	-12.259826	-13.583937	-12.951147	-12.362541	-13.051523	-13.950626	-13.492071	-13.000188	-13.137363	-13.382236	-12.615385	-12.243159	-14.306060	-13.154407	-14.392058	-12.485587	-14.152185	-12.426619	-13.639767	-14.931417	-13.770617	-15.113285	-15.800472	-14.202722	-12.753069	-12.394897	-12.401458	-13.008923	-14.090920	-11.873319	-12.387743	-13.768075	-12.157820	-11.784439	-11.969984	-11.526301	-12.692105	-12.707738	-12.717146	-10.675747	-11.424497	-11.844700	-11.266874	-10.382777	-12.430982	-13.022753	-12.670022	-10.791384	-10.967416	-11.703886	-11.167346	-16.607107	-11.902726	-12.067946	-12.287871	-14.233853	-15.932435	-11.931594	-10.827089	-10.648538	-13.665773	-12.597640	-11.913920	-10.653331	-10.444224	-12.112627	-10.937091	-11.341927	-12.499887	-10.911156	-16.472530	-11.364814	-14.353841	-11.432549	-11.241631	-14.095557	-13.219835	-13.986514	-14.009705	-12.669286	-12.553844	-12.929014	-12.532322	-13.501617	-12.585286	-13.857736	-12.842542	-14.141759	-13.613034	-14.096190	-12.675958	-15.839830	-13.422431	-12.321902	-14.514744	-12.433782	-14.617095	-13.133511	-13.618636	-14.040347	-13.070997	-14.036306	-11.618161	-12.421814	-13.819951	-13.943630	-10.963635	-13.449845	-12.534079	-14.701554	-12.134275	-12.113511	-11.553079	-12.855631	-12.827803	-14.833066	-14.074037	-14.159133	-13.052856	-15.026676	-12.566783	-11.731375	-11.837155	-14.233848	-13.310539	-12.655428	-12.580784	-11.984470	-13.805392	-12.150603	-12.727772	-12.900644	-13.995898	-12.773586	-12.585049	-11.798443	-12.433791	-12.775071	-13.069976	-12.725208	-12.279822	-11.519585	-12.687958	-13.029715	-11.992931	-14.527294	-12.154385	-13.243871	-13.142257	-13.528442	-15.127265	-15.406768	-14.488845	-50.122515	-inf
-inf	-52.945582	-15.090572	-13.006444	-15.476478	-14.116640	-14.410257	-13.053001	-13.615262	-12.946755	-14.728128	-12.736990	-11.029468	-10.841583	-12.652846	-11.226547	-14.901760	-13.744373	-12.070533	-14.040582	-12.913248	-13.941353	-13.809277	-12.727188	-13.560135	-12.167850	-11.358948	-13.768791	-12.330376	-12.396929	-12.576819	-11.658045	-12.019115	-12.156758	-13.960553	-12.676233	-11.874988	-12.825470	-13.478415	-12.376720	-13.132600	-12.612796	-12.232659	-11.730995	-12.069458	-13.284485	-11.706883	-12.918430	-13.605038	-13.654515	-13.199201	-13.186708	-15.996994	-12.951810	-13.022914	-13.534468	-12.940865	-13.280957	-13.469128	-12.566725	-14.505860	-12.421640	-14.421468	-12.126715	-13.893463	-12.608775	-13.601422	-13.057780	-12.821641	-13.075080	-13.784916	-13.343993	-12.755885	-12.177300	-12.464475	-12.323866	-13.336526	-13.694389	-12.431367	-11.949889	-12.478164	-11.291953	-12.433133	-11.062425	-13.251094	-10.815149	-11.732776	-11.948869	-12.561823	-11.464673	-11.450230	-11.842589	-11.846101	-13.178178	-12.893317	-13.893629	-11.309087	-11.355453	-11.712840	-12.785479	-11.316534	-11.440442	-11.787773	-12.201400	-11.894372	-11.574070	-11.199346	-12.061855	-12.097510	-12.328011	-11.884274	-14.955629	-10.673551	-12.005497	-11.184436	-10.705732	-11.408511	-11.513251	-12.548826	-11.100280	-13.241937	-10.928751	-11.661635	-12.288727	-13.058532	-14.630008	-13.267135	-12.085764	-11.889517	-14.141533	-13.439228	-13.267317	-12.901861	-13.649265	-16.369574	-12.759453	-13.435494	-14.025504	-13.282089	-12.910539	-13.790604	-12.118293	-13.571554	-13.189146	-12.794680	-13.069892	-18.351741	-13.473382	-12.050251	-12.656364	-12.168077	-12.032391	-17.187418	-14.446584	-11.449147	-12.991544	-12.032497	-11.668779	-12.058066	-11.836459	-11.850914	-12.150665	-14.877408	-14.308802	-12.652289	-14.151452	-12.681273	-15.788941	-13.127386	-11.570157	-13.573365	-12.866151	-13.463807	-12.193359	-14.438715	-12.230221	-13.246508	-10.430384	-12.497093	-12.189474	-13.088472	-16.647376	-12.220883	-12.180161	-12.393335	-13.167796	-14.771321	-12.982178	-12.791923	-11.089280	-13.270964	-13.983653	-11.866929	-14.407893	-12.213260	-12.726552	-12.670437	-13.907433	-14.151977	-14.272194	-13.523611	-49.957256	-inf
