-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
-inf	-13.242887	-13.303393	-14.829568	-13.326247	-13.972742	-12.891505	-13.198122	-12.718199	-12.616572	-11.285673	-12.909482	-18.076256	-15.042787	-13.224450	-13.607489	-13.920140	-13.697545	-13.120548	-14.805810	-17.632877	-12.796940	-14.264061	-13.114288	-13.516041	-13.010849	-12.482995	-10.524061	-11.742058	-14.249943	-11.415644	-10.609793	-11.726535	-11.482642	-11.869503	-11.915801	-12.391011	-12.831912	-13.730613	-13.035691	-12.859704	-12.201768	-8.880266	-12.780959	-14.586096	-12.185206	-16.891101	-14.440981	-15.867009	-13.716233	-12.762584	-12.831926	-14.864855	-12.313468	-13.704579	-14.708971	-14.312383	-13.106427	-13.276138	-12.914782	-11.859511	-13.395290	-13.408959	-13.635650	-14.484196	-14.024186	-14.447797	-14.227349	-12.303703	-12.830173	-12.674014	-13.498114	-12.528385	-13.679278	-12.365832	-11.909421	-12.056931	-14.622404	-12.195313	-13.291472	-13.543137	-11.841699	-12.674315	-13.757082	-12.068209	-12.761063	-11.890683	-12.566100	-12.387064	-12.483601	-12.419255	-13.071394	-15.076874	-12.639991	-11.728802	-12.762062	-11.727614	-12.292704	-11.800850	-11.928292	-12.524059	-12.816566	-12.413367	-13.023995	-13.130705	-11.309273	-11.554658	-12.961414	-12.027487	-12.002230	-12.715698	-12.670048	-13.763703	-13.056983	-13.597325	-11.883856	-12.421072	-12.495207	-12.665166	-12.055830	-11.970854	-11.660815	-11.730378	-13.029067	-14.826706	-11.866970	-12.601538	-13.724997	-13.651966	-12.728834	-15.816815	-12.737550	-13.708626	-13.895359	-13.109222	-13.286905	-15.176936	-14.346315	-13.947092	-14.223092	-12.381936	-14.259253	-13.503071	-12.863874	-14.678197	-11.439264	-12.884712	-14.179597	-15.477119	-14.933575	-12.965385	-12.707206	-12.742118	-12.370793	-13.821052	-15.084128	-14.755996	-13.221645	-18.206890	-12.597858	-13.384617	-13.369325	-10.375891	-13.226037	-13.173680	-13.751016	-13.197703	-12.334633	-12.735730	-12.571731	-13.212501	-11.830570	-14.682196	-12.224513	-11.500706	-12.156994	-12.395753	-12.071150	-12.459982	-13.848154	-12.621463	-13.259712	-12.380745	-13.752799	-13.082354	-14.227800	-16.275073	-13.543043	-14.617569	-15.421152	-14.446656	-13.864951	-13.984836	-13.481784	-13.053964	-13.951380	-12.663205	-15.383050	-13.277114	-12.626359	-15.623142	-14.677486	-inf
-inf	-9.419105	-11.374862	-14.825264	-13.482758	-14.884781	-11.707124	-16.214129	-13.779815	-15.493961	-11.405154	-17.370005	-14.571208	-15.333955	-15.770192	-18.768078	-14.300860	-13.775866	-13.055642	-13.568902	-15.490448	-12.375275	-12.790089	-13.102498	-12.670061	-12.242306	-13.342039	-11.976976	-10.943881	-10.926821	-12.285862	-12.011259	-13.616382	-11.430705	-11.991890	-12.108015	-12.639675	-16.242944	-14.866803	-14.860112	-13.470294	-10.444924	-8.879499	-15.640009	-15.252675	-12.717711	-15.116334	-12.981636	-13.300959	-12.699011	-12.525805	-12.993617	-17.591358	-12.469176	-13.698880	-13.087420	-13.049269	-12.380200	-13.040354	-13.902797	-11.704523	-13.700489	-13.075961	-13.809038	-14.940672	-15.173327	-13.678449	-20.915320	-12.550466	-12.965735	-12.701903	-13.131341	-12.432449	-14.830945	-13.095989	-11.170197	-13.322543	-13.775400	-12.313959	-16.125350	-13.534599	-12.268011	-11.668153	-13.635280	-12.426664	-15.513799	-12.359252	-13.815001	-14.456840	-13.776127	-14.952174	-12.316284	-12.582247	-13.579642	-12.459974	-11.921891	-11.236907	-12.047647	-11.813100	-12.085938	-13.462177	-13.092341	-14.322616	-12.346009	-12.224435	-12.473069	-11.581883	-12.454749	-12.329374	-13.736706	-13.495210	-12.951573	-11.172287	-12.316798	-12.455289	-12.814323	-12.952364	-13.675292	-11.470203	-12.712096	-12.665561	-11.363150	-12.203751	-16.446503	-13.311642	-12.133170	-13.250061	-14.188635	-14.489420	-14.295133	-14.247209	-14.435044	-13.296126	-13.875656	-15.052619	-13.204126	-15.026227	-14.745403	-15.821770	-13.169327	-12.219313	-14.391998	-13.149132	-13.164816	-14.915284	-11.477615	-13.254145	-14.406008	-14.281057	-13.543969	-13.440768	-13.039227	-12.832321	-12.414348	-15.227613	-14.334521	-16.381779	-13.853783	-16.018224	-12.999446	-13.719943	-12.802860	-8.307031	-10.149947	-13.637603	-12.867848	-14.308921	-12.619379	-12.571702	-13.130557	-14.837212	-11.982766	-15.291617	-9.306084	-11.923990	-12.154912	-12.523732	-12.299860	-12.456065	-13.666533	-12.645814	-13.614304	-12.569662	-14.744887	-14.332016	-13.633248	-13.844689	-14.753723	-19.800562	-13.814196	-14.496387	-14.224027	-19.577689	-14.842103	-10.891238	-15.703719	-12.799891	-16.838695	-13.215332	-12.827060	-11.726233	-8.877617	-inf
-inf	-8.752927	-9.667474	-13.410861	-12.624596	-19.164669	-12.548217	-13.245050	-15.039710	-14.093891	-13.044181	-13.337073	-12.965464	-14.221730	-13.603234	-14.497022	-14.682073	-12.743304	-13.545268	-13.000916	-13.122618	-12.630998	-12.456688	-13.401174	-13.610795	-12.073267	-13.986559	-11.740439	-11.451266	-11.295526	-12.560992	-12.778078	-10.671771	-11.803615	-12.107974	-12.289267	-13.110004	-14.884725	-13.586897	-18.268969	-10.208250	-10.326676	-8.879005	-13.509805	-13.762378	-13.047409	-15.875600	-12.669961	-13.729285	-12.793901	-12.398990	-12.811643	-14.656442	-12.266997	-12.986803	-13.273618	-13.004270	-12.595809	-12.436444	-12.791004	-12.321855	-13.554134	-12.645417	-12.962891	-14.209020	-13.389213	-14.959082	-13.104191	-12.409285	-12.886914	-12.604829	-13.783413	-12.807452	-13.330820	-14.775793	-11.114394	-13.694887	-12.856673	-13.111566	-15.769738	-12.336076	-12.292382	-11.798838	-12.657437	-12.372285	-13.014731	-12.390141	-13.366543	-12.664141	-12.262662	-12.219350	-11.283186	-11.343960	-12.757182	-12.838313	-12.090977	-11.557645	-12.658155	-12.475638	-13.498232	-12.391437	-12.017813	-12.286769	-13.772110	-12.968605	-14.532265	-11.706646	-12.150854	-13.235380	-12.803437	-11.280659	-11.275781	-10.990618	-11.582724	-12.655274	-12.415885	-12.372853	-13.431219	-11.801046	-13.434536	-14.605886	-11.192383	-12.712414	-13.986630	-12.568689	-12.398926	-14.143271	-13.018500	-13.589529	-15.017410	-15.035265	-14.376037	-15.625974	-13.579230	-13.333603	-12.686278	-18.314741	-14.080950	-14.058603	-14.326001	-11.717548	-14.538342	-17.684879	-13.105238	-13.590737	-11.307540	-15.335505	-13.526839	-12.963956	-16.171203	-15.467978	-12.585015	-12.312004	-12.405753	-13.683330	-14.795429	-14.525184	-15.400949	-16.299600	-13.519508	-14.395504	-9.647780	-8.070147	-8.468763	-13.941406	-12.659959	-14.110216	-13.024663	-12.375012	-13.284823	-13.345491	-11.948265	-12.797838	-11.699599	-11.491538	-12.439172	-12.792825	-12.014865	-12.219974	-14.217536	-12.909227	-12.459750	-12.353466	-12.690124	-13.048731	-12.706177	-14.084825	-13.814105	-14.950699	-13.252215	-13.267795	-19.949255	-13.627389	-15.486287	-12.257533	-12.590344	-17.355195	-13.560848	-13.650481	-10.959468	-10.450955	-8.934067	-inf
-inf	-8.421038	-9.255048	-13.304596	-13.410972	-13.994237	-12.475485	-13.011086	-14.179513	-14.612631	-12.630858	-13.071508	-13.541741	-13.127833	-13.420423	-14.589857	-13.559093	-12.644689	-13.506842	-12.907164	-12.506773	-13.254161	-11.493850	-14.078483	-14.922884	-12.422903	-13.259122	-12.182073	-11.892189	-11.728054	-12.755817	-13.103320	-10.884895	-12.414316	-13.253775	-13.049078	-13.940164	-15.574060	-13.306038	-14.924578	-8.155900	-9.263352	-8.873942	-14.797124	-15.184694	-12.835969	-13.389201	-14.666588	-12.293001	-14.909331	-12.204497	-13.546772	-12.564353	-12.082722	-12.649497	-15.133739	-14.808172	-13.025312	-11.307471	-13.487009	-12.334261	-13.803793	-12.273848	-13.154702	-14.802832	-12.638105	-13.871365	-13.401800	-12.444384	-14.324978	-12.390329	-13.450958	-13.950029	-16.144955	-12.493632	-11.502131	-12.475783	-12.465437	-13.092925	-13.593233	-11.852307	-14.341534	-12.859087	-11.649631	-12.458731	-12.524512	-14.203197	-11.325446	-10.769623	-10.687534	-10.358222	-10.332984	-10.612097	-11.035230	-12.618640	-12.705345	-11.952706	-12.435890	-12.541946	-13.952623	-12.273824	-11.903547	-12.194231	-14.282216	-13.611780	-14.477775	-11.836377	-14.348342	-11.827874	-10.980538	-15.928030	-10.558169	-11.247762	-10.406160	-13.547090	-11.929737	-13.353124	-13.256332	-11.984443	-14.768995	-13.623648	-11.628418	-14.068351	-12.866403	-12.058962	-13.020346	-13.107234	-11.868327	-12.419956	-12.008142	-13.209146	-14.444398	-16.279090	-13.707309	-13.285392	-12.869555	-13.826089	-13.831420	-12.866664	-14.693824	-11.981308	-13.137113	-13.460831	-13.788474	-14.011221	-11.043340	-13.246249	-13.692261	-13.499099	-14.778782	-13.253290	-13.466551	-10.148902	-12.937207	-12.318360	-15.282796	-13.302008	-14.560185	-14.284966	-13.500323	-10.881766	-8.991033	-8.019345	-8.476865	-10.019549	-13.716300	-12.851397	-13.330437	-11.860513	-13.023096	-13.768797	-12.594593	-15.018864	-12.306339	-11.231212	-11.562569	-13.161902	-12.925196	-11.425775	-12.170735	-13.030384	-13.531703	-12.948543	-12.901246	-13.782809	-15.548425	-16.189861	-14.246080	-15.160113	-14.155023	-13.000239	-15.915652	-15.378103	-14.587366	-11.727930	-12.352971	-13.363348	-13.476378	-9.508463	-10.950867	-9.772932	-8.908405	-inf
-inf	-8.424277	-9.261423	-13.522515	-15.330012	-16.120880	-12.396183	-12.354257	-13.148368	-14.682866	-12.337787	-13.034601	-13.609769	-13.221071	-13.897145	-14.466118	-14.482017	-12.340326	-12.818865	-12.680342	-12.732205	-12.601836	-11.312404	-12.946847	-13.360283	-13.060204	-12.443185	-12.500681	-11.975839	-12.054566	-13.529185	-12.993269	-10.976226	-12.480447	-12.632883	-12.834302	-13.160328	-13.246451	-14.078814	-9.180259	-7.927182	-9.076884	-8.862026	-13.737680	-14.307575	-12.736409	-13.716193	-13.213925	-11.748179	-12.363007	-12.353906	-11.901876	-11.552625	-12.348422	-12.700617	-13.895375	-13.807578	-13.613948	-11.160672	-12.585401	-11.860642	-14.387898	-12.437822	-12.637239	-15.816853	-12.841727	-13.941383	-13.589941	-12.147685	-15.815963	-12.673225	-13.402290	-15.254912	-12.440942	-11.772764	-12.166881	-11.604924	-11.431081	-11.948840	-11.807206	-11.303934	-14.416538	-13.507518	-11.853789	-12.444391	-12.750151	-12.140931	-10.842010	-10.314629	-10.282394	-10.020975	-10.016713	-10.201825	-10.687242	-11.440933	-12.568825	-12.538564	-12.089210	-14.010008	-13.275383	-13.173851	-12.340187	-12.994165	-12.682921	-12.823162	-12.864994	-12.408331	-12.680353	-11.072973	-13.519124	-10.480228	-12.191267	-9.958628	-11.253867	-10.896559	-11.456436	-13.347934	-13.138163	-12.147745	-13.707710	-12.414378	-11.861021	-12.377079	-11.912613	-12.744407	-13.040636	-11.835023	-11.088202	-11.559270	-12.629447	-14.431803	-13.102475	-14.751558	-14.333848	-12.625068	-12.815445	-12.532448	-14.911699	-13.386611	-13.766941	-13.585251	-16.788274	-13.722753	-14.332503	-14.862468	-10.851690	-12.794292	-12.813704	-13.229875	-13.542022	-13.016462	-11.317956	-10.314945	-10.910299	-11.811134	-13.467609	-12.736055	-13.888488	-13.306234	-14.129925	-8.994724	-8.785049	-8.021431	-8.479761	-10.034204	-14.247090	-12.632595	-13.884233	-11.263912	-12.931782	-14.360234	-12.750413	-13.564288	-12.317764	-11.192129	-11.310817	-12.516528	-13.565026	-10.430165	-11.730323	-12.434570	-13.046190	-12.500317	-13.600992	-13.149929	-13.280028	-14.091443	-13.951704	-14.866926	-13.178877	-13.474783	-13.191089	-14.960538	-13.138548	-11.579912	-11.950894	-12.718713	-12.235729	-9.388146	-9.691686	-9.527109	-8.919596	-inf
-inf	-8.417529	-9.239997	-12.449651	-12.377142	-15.661883	-13.238302	-11.959488	-11.239876	-13.485867	-12.288919	-13.414295	-13.274542	-12.703346	-12.954708	-12.810086	-16.654078	-12.252315	-12.685032	-13.044789	-12.276760	-13.039900	-11.566343	-12.295429	-12.620867	-14.425143	-13.975183	-12.582047	-12.739055	-12.012777	-13.770966	-13.423530	-11.568566	-13.141870	-12.971006	-12.855259	-13.412075	-12.647324	-9.612003	-8.322234	-7.862678	-9.067993	-8.860006	-17.037046	-12.990890	-12.385127	-14.878197	-12.761607	-11.728636	-12.550314	-12.643316	-11.209542	-10.953680	-10.834384	-12.819807	-13.674471	-14.490406	-13.965299	-11.255844	-12.212596	-11.943900	-13.768887	-12.135449	-16.605541	-15.148305	-14.719452	-15.086295	-13.876162	-12.992434	-12.496561	-13.132647	-11.746770	-12.873963	-12.305694	-10.878045	-12.711699	-11.243878	-10.863672	-11.780679	-11.504258	-12.018879	-11.514401	-13.120240	-12.844664	-14.013369	-13.072355	-11.353713	-10.492683	-10.136404	-10.010115	-9.890801	-9.888586	-10.018876	-10.401031	-10.884977	-12.047137	-11.740713	-13.495891	-11.667948	-12.359744	-12.614606	-13.540696	-12.801458	-12.338686	-11.620744	-12.241450	-13.010801	-11.468134	-13.990159	-10.740318	-14.469324	-9.986653	-10.306757	-9.996573	-12.060769	-12.400480	-10.663406	-12.297939	-15.132985	-12.023351	-11.563180	-12.524466	-11.388832	-11.571167	-14.108278	-11.795087	-11.108131	-10.460850	-10.785478	-11.643502	-13.112504	-12.752972	-12.726344	-13.139273	-12.996767	-13.286041	-14.724806	-13.445831	-14.598940	-12.768138	-14.334074	-13.985621	-13.982154	-15.375452	-14.847559	-10.760104	-12.327542	-12.785549	-12.617910	-12.730775	-11.409143	-9.923776	-9.676059	-10.707862	-11.584639	-13.804363	-12.654672	-15.224199	-13.471360	-10.976533	-8.992418	-8.767870	-8.020578	-8.474479	-9.999551	-15.891518	-12.882057	-16.523203	-11.492551	-12.521472	-13.376300	-14.259688	-17.031039	-12.939265	-11.052727	-11.224824	-14.444236	-15.281130	-10.280806	-11.235459	-11.942533	-13.705829	-15.948834	-13.655985	-13.225224	-13.708222	-14.642308	-13.054816	-15.406776	-13.189016	-12.925843	-12.868076	-13.800593	-12.796579	-11.422206	-11.665065	-11.484102	-13.803870	-9.302236	-9.437741	-9.559899	-8.909869	-inf
-inf	-8.333832	-9.046766	-10.895993	-11.869794	-16.050432	-13.102870	-11.938459	-10.633894	-14.337189	-12.535697	-14.342461	-13.136325	-13.271884	-12.762678	-12.051556	-13.659951	-12.249221	-12.593111	-12.796450	-11.658267	-14.373664	-11.909145	-11.709428	-11.588692	-12.763951	-12.196726	-12.745701	-14.142729	-12.221028	-14.536800	-13.616076	-11.754651	-12.602327	-13.698956	-13.541318	-13.120240	-10.459253	-9.637302	-8.114036	-7.772086	-8.962382	-8.827101	-13.415578	-12.124995	-13.000366	-12.798752	-14.239389	-11.887564	-12.703395	-14.545760	-9.500605	-9.855410	-10.953127	-14.236207	-14.057744	-13.192973	-13.006490	-11.247398	-12.292487	-11.920483	-12.729480	-12.352219	-15.013081	-15.629182	-14.479236	-15.426596	-13.557915	-11.994091	-11.711651	-15.070384	-11.242729	-12.554995	-11.172783	-10.866307	-10.456413	-11.275048	-10.744486	-11.456995	-11.185308	-11.954267	-11.365459	-14.329583	-12.224651	-12.808280	-12.485185	-10.728264	-10.050437	-9.981719	-9.800002	-9.828817	-9.806942	-9.967630	-10.096405	-10.458270	-11.409825	-12.851103	-13.695503	-10.977338	-11.328192	-12.282195	-12.403620	-12.341425	-12.708052	-12.114520	-13.995611	-12.189481	-12.623824	-10.774560	-11.293589	-10.111618	-10.226833	-9.777996	-10.771236	-10.184735	-11.268850	-12.858594	-10.621944	-14.170171	-11.591201	-11.362715	-12.655932	-11.275303	-11.436123	-13.142769	-12.123847	-11.045312	-10.393439	-10.687535	-11.516384	-12.597857	-12.058642	-13.024873	-11.835564	-13.998722	-12.290434	-12.882779	-12.727176	-13.762928	-12.744579	-13.403096	-15.738609	-12.860081	-13.445932	-13.016409	-10.698026	-12.052896	-12.973754	-13.647744	-13.812339	-11.518358	-10.105304	-9.874492	-10.812399	-11.785276	-13.396704	-14.737759	-13.053144	-13.004803	-10.765448	-8.971484	-8.679038	-8.022939	-8.473098	-9.960000	-13.006861	-13.264921	-12.714161	-11.843415	-11.715594	-12.907743	-13.019962	-13.030810	-16.135316	-10.872753	-11.019540	-14.139390	-13.509960	-10.138032	-10.585868	-11.406883	-12.954754	-12.559627	-13.523011	-15.120874	-14.063544	-13.464897	-12.000536	-12.306370	-15.214936	-13.829550	-13.616450	-14.017530	-13.160599	-11.326610	-11.598955	-10.647232	-12.878560	-9.444878	-9.570060	-9.290553	-8.889665	-inf
-inf	-8.055211	-8.548935	-9.667518	-11.336060	-12.952212	-14.084319	-11.688770	-10.408887	-13.645937	-12.916327	-12.150956	-12.615409	-13.611544	-11.364552	-11.206842	-11.574644	-14.338963	-13.940421	-14.278326	-10.917205	-11.659222	-13.300835	-10.657865	-10.370425	-11.843655	-11.806324	-13.825429	-13.777810	-13.885681	-13.901575	-16.432806	-12.630407	-11.832310	-10.331195	-11.950998	-13.581530	-10.151034	-8.956252	-7.954948	-7.726299	-8.962848	-8.870297	-12.984827	-13.165439	-13.303415	-13.281001	-13.170528	-11.897037	-12.798673	-12.277983	-9.373802	-9.869475	-11.070853	-14.506552	-12.909248	-15.059317	-12.493866	-11.262692	-12.099977	-12.057820	-11.773606	-11.378600	-13.237114	-13.476188	-12.538856	-13.171579	-12.495037	-11.586421	-11.359432	-12.971271	-11.559439	-11.228263	-11.704605	-10.775670	-10.417635	-11.200400	-10.666050	-11.578798	-11.079970	-11.838135	-11.797436	-10.658303	-11.871433	-12.699898	-11.733668	-10.594079	-9.948703	-9.885812	-9.722310	-9.849413	-9.794402	-10.005658	-10.082795	-10.365818	-10.875653	-12.770899	-11.675062	-11.162957	-11.617047	-13.290465	-14.272746	-15.500654	-11.707937	-11.772967	-12.327902	-13.297336	-10.746571	-10.272549	-10.257601	-9.823628	-9.706874	-10.312129	-9.716802	-15.130773	-10.771499	-10.875366	-10.310320	-10.342059	-11.094403	-10.881618	-17.977592	-10.789820	-11.344582	-12.534743	-12.009200	-11.162233	-10.312276	-10.563032	-11.267115	-12.190149	-11.583003	-12.583569	-11.620591	-12.835727	-14.148185	-13.129697	-12.370535	-12.126782	-11.581463	-11.628566	-12.497397	-12.504979	-15.271728	-13.640645	-10.595794	-11.724868	-13.704349	-12.504208	-12.534796	-11.596660	-10.454831	-10.067015	-10.724578	-11.676485	-13.246279	-14.610618	-14.176089	-13.392579	-11.027352	-9.022146	-8.686514	-8.021081	-8.506258	-10.046206	-12.001019	-12.344946	-12.074876	-15.093881	-11.414106	-11.661229	-12.551410	-13.035038	-13.903494	-10.842673	-10.929825	-12.227829	-12.510138	-10.052381	-10.387303	-10.959838	-12.126311	-11.939131	-15.025232	-16.614350	-16.113642	-12.117349	-11.445597	-11.431374	-12.836267	-12.672321	-12.944768	-12.321475	-13.400784	-11.144759	-11.634994	-10.299822	-11.152556	-10.662960	-9.808156	-9.549837	-8.779371	-inf
-inf	-7.865422	-8.145430	-9.260765	-10.543773	-13.393769	-13.939921	-11.644700	-10.340468	-13.924364	-12.791658	-11.829323	-13.723675	-13.008041	-11.000326	-10.913303	-11.113520	-13.432304	-12.877825	-12.393459	-10.654412	-11.211637	-10.095648	-10.492260	-10.285010	-10.362411	-12.072750	-12.516376	-12.217030	-13.820857	-12.302308	-14.499600	-12.896292	-11.346731	-9.976579	-10.117402	-12.813272	-10.124256	-8.781055	-7.871943	-7.733504	-8.965038	-8.895591	-12.329749	-12.222078	-12.145434	-12.230050	-12.335701	-12.078579	-13.623725	-11.902568	-9.367319	-9.837434	-11.313432	-16.062052	-17.236581	-14.131750	-12.519237	-11.175474	-12.238858	-10.819507	-11.883977	-11.308373	-12.785146	-12.571359	-13.038117	-13.379308	-12.708576	-11.835014	-11.137901	-12.115803	-11.655071	-11.656912	-11.521121	-10.622687	-10.353127	-11.002905	-10.546375	-11.120777	-10.861760	-12.440850	-12.541545	-10.919409	-12.641064	-12.723299	-11.024694	-10.168582	-9.736640	-9.734119	-9.632812	-9.865177	-9.825280	-9.935067	-10.022373	-10.295617	-10.514557	-14.516212	-13.939790	-11.891514	-12.940253	-13.009284	-12.111855	-13.023846	-12.723925	-12.620848	-12.023005	-12.713996	-10.522418	-10.224223	-9.945802	-9.851898	-9.745721	-9.701678	-10.334738	-9.903577	-12.625148	-11.430624	-10.633614	-10.077497	-12.071728	-10.709351	-12.453828	-10.599475	-12.757463	-13.174363	-11.582061	-10.950791	-10.199883	-10.467624	-12.947651	-12.802218	-11.293205	-12.027956	-11.523254	-13.277333	-13.203175	-13.484262	-12.460038	-12.013645	-10.720218	-12.195775	-11.414299	-12.283235	-14.018364	-12.724074	-10.541312	-11.522846	-16.171498	-13.653357	-13.429098	-11.949105	-10.551644	-10.168498	-10.849613	-12.069968	-12.711793	-12.248277	-12.437218	-13.110803	-11.294300	-9.021750	-8.689753	-8.024695	-8.535962	-10.132328	-11.258151	-13.440417	-11.355424	-14.867321	-10.459088	-10.528937	-12.322345	-11.956585	-13.122006	-12.107679	-11.822488	-13.067507	-11.619750	-9.921387	-10.272794	-10.676756	-11.443239	-11.410794	-12.295314	-12.500152	-12.638144	-11.560892	-11.085587	-11.016947	-11.817677	-13.220915	-11.265058	-13.102547	-12.904867	-14.612341	-11.515036	-10.272652	-12.405907	-12.826804	-10.386184	-10.444574	-8.669164	-inf
